46.000000 0.518593 4.710000 
27.200001 0.648908 0.000000 
17.700001 0.646247 0.000000 
15.600000 0.643598 0.000000 
14.700000 0.640959 15.850000 
17.900000 1.399424 0.050000 
17.799999 1.099646 0.000000 
15.200000 1.065817 0.000000 
13.200000 1.061447 0.000000 
12.300000 1.057095 0.000000 
11.600000 1.052761 0.810000 
11.900000 1.077449 1.360000 
12.400000 1.122016 0.000000 
13.100000 1.117416 0.000000 
12.300000 1.112835 1.620000 
12.100000 1.167122 0.000000 
12.300000 1.162337 0.000000 
12.700000 1.157571 0.000000 
13.000000 1.152825 0.000000 
13.000000 1.148099 0.000000 
13.100000 1.143391 0.000000 
12.600000 1.138704 0.000000 
12.500000 1.134035 0.000000 
12.500000 1.129385 11.360000 
13.200000 1.534269 9.150000 
14.800000 1.895505 0.000000 
17.100000 1.887733 0.000000 
15.700000 1.879994 0.000000 
14.700000 1.872285 0.200000 
14.800000 1.873227 16.040001 
16.700001 5.648780 0.000000 
17.700001 4.930798 0.000000 
17.900000 4.289965 0.000000 
17.500000 3.720693 0.000000 
17.100000 3.219491 0.000000 
15.800000 2.786205 0.120000 
15.700000 2.434296 5.000000 
21.100000 2.342623 2.040000 
14.200000 3.405876 1.510000 
25.299999 3.951164 0.140000 
20.900000 2.897634 9.650000 
17.799999 3.563722 9.070000 
25.000000 3.289015 0.270000 
24.600000 2.506818 0.000000 
21.900000 2.305718 0.000000 
20.900000 2.125039 0.010000 
21.000000 2.116887 1.310000 
19.000000 2.181536 0.540000 
16.799999 2.202988 1.850000 
20.299999 2.298243 24.309999 
33.700001 19.131474 1.540000 
27.299999 16.563618 0.000000 
22.600000 14.683942 0.000000 
22.100000 12.957503 4.170000 
21.799999 11.411885 2.780000 
20.200001 10.213708 1.050000 
19.799999 9.287595 0.000000 
18.500000 8.208452 0.000000 
18.200001 7.219743 0.000000 
17.799999 6.333060 0.000000 
24.799999 5.537835 0.000000 
24.799999 4.825154 0.000000 
24.000000 4.187500 0.000000 
24.000000 3.618933 5.570000 
28.799999 3.471326 25.180000 
51.599998 37.904228 27.809999 
69.699997 76.288841 0.380000 
63.599998 67.619934 0.000000 
60.000000 57.791206 0.000000 
58.900002 50.629436 0.270000 
56.200001 44.449749 0.000000 
54.599998 39.062569 0.000000 
54.200001 34.367081 0.000000 
53.500000 30.261843 0.000000 
54.000000 26.662169 0.000000 
52.500000 23.497051 1.720000 
51.500000 20.733557 1.020000 
51.799999 18.268755 0.000000 
52.599998 16.084251 2.120000 
52.599998 14.477480 0.000000 
50.900002 12.771143 3.600000 
50.599998 11.516997 0.270000 
49.900002 10.143905 0.000000 
50.500000 8.915673 0.000000 
50.500000 7.834832 0.340000 
50.200001 6.877507 0.670000 
49.000000 6.045354 0.380000 
49.200001 5.280679 9.970000 
51.000000 11.354496 10.570000 
58.099998 10.055429 0.000000 
55.500000 8.892327 0.000000 
52.500000 14.781782 0.000000 
52.500000 14.393357 0.000000 
51.700001 12.750989 0.360000 
52.200001 11.315273 0.000000 
52.200001 10.005149 0.000000 
51.200001 8.832253 3.140000 
54.099998 8.040627 5.490000 
51.700001 7.325521 0.050000 
53.700001 6.486096 0.000000 
52.700001 5.829393 0.000000 
51.400002 5.477579 0.000000 
50.700001 4.840760 0.000000 
50.299999 2.865552 13.950000 
72.099998 16.322142 7.220000 
70.300003 18.930490 0.000000 
63.200001 2.079262 0.670000 
68.199997 2.342623 0.000000 
67.000000 1.991764 0.000000 
66.900002 2.342623 0.000000 
62.299999 2.342623 0.000000 
63.400002 1.452724 0.000000 
62.200001 1.881230 0.000000 
64.000000 2.307981 0.000000 
64.000000 2.342623 0.700000 
64.000000 1.827876 0.290000 
65.300003 2.254845 0.070000 
66.699997 2.342623 0.000000 
66.099998 2.092404 0.000000 
67.400002 2.342623 0.000000 
66.099998 2.261152 0.000000 
64.800003 2.342623 0.190000 
63.599998 1.352960 0.000000 
61.700001 1.781875 0.000000 
63.299999 2.209033 0.000000 
61.799999 2.342623 0.000000 
59.599998 1.734895 0.000000 
60.099998 2.162245 0.000000 
57.900002 2.342623 0.000000 
56.799999 2.004206 0.000000 
56.299999 2.342623 0.000000 
56.799999 2.176006 0.000000 
56.799999 2.342623 0.000000 
54.700001 2.341862 0.000000 
53.700001 2.342623 0.000000 
52.700001 1.318522 0.000000 
52.500000 1.747579 0.000000 
51.900002 2.174877 1.060000 
49.900002 2.342623 0.000000 
49.900002 1.702799 0.000000 
48.400002 2.130281 0.000000 
49.099998 2.342623 1.660000 
47.599998 1.973761 4.310000 
44.799999 2.342623 32.189999 
65.400002 2.342623 0.730000 
3.000000 2.230785 0.000000 
39.700001 2.342623 0.000000 
56.900002 2.342623 0.000000 
76.000000 1.289681 0.000000 
72.000000 1.718856 0.000000 
54.900002 2.146272 0.000000 
49.500000 2.342623 0.000000 
44.599998 1.675920 0.000000 
40.700001 2.103512 0.060000 
37.299999 2.342623 0.000000 
36.799999 1.948264 0.000000 
34.299999 2.342623 0.000000 
34.700001 2.342623 0.000000 
31.299999 2.206599 0.870000 
31.000000 2.342623 6.740000 
27.000000 2.342623 0.000000 
30.500000 1.265528 0.000000 
33.700001 1.694802 0.000000 
34.599998 2.122316 0.000000 
29.200001 2.342623 0.200000 
26.200001 1.653408 0.000000 
25.000000 2.081092 0.000000 
24.500000 2.342623 0.720000 
25.299999 1.926911 0.570000 
28.299999 2.342623 0.860000 
27.700001 2.342623 1.060000 
24.299999 2.186344 6.140000 
6.700000 2.342623 0.000000 
14.500000 2.342623 0.000000 
18.600000 1.245299 0.000000 
21.799999 1.674656 0.000000 
21.200001 2.102253 0.000000 
19.900000 2.342623 0.000000 
15.200000 2.342623 0.000000 
13.900000 1.727661 0.000000 
18.000000 2.155041 0.000000 
17.600000 2.342623 0.000000 
15.000000 1.997344 0.000000 
15.000000 2.342623 0.000000 
14.200000 2.169381 0.850000 
11.500000 2.342623 0.170000 
10.700000 2.335466 0.340000 
10.100000 2.342623 0.210000 
11.500000 1.227175 1.110000 
12.200000 1.656607 1.210000 
11.700000 2.084278 0.000000 
12.000000 2.342623 0.000000 
11.800000 2.342623 0.000000 
11.400000 1.711064 0.000000 
11.600000 2.138511 0.000000 
10.800000 2.342623 0.000000 
10.000000 1.981601 0.000000 
9.000000 2.342623 0.000000 
8.900000 2.342623 0.000000 
8.600000 2.238221 0.000000 
9.300000 2.342623 0.000000 
8.900000 2.342623 0.000000 
8.400000 1.212202 0.000000 
7.700000 1.641695 0.000000 
8.000000 2.069427 0.000000 
8.000000 2.342623 0.000000 
7.300000 2.342623 0.000000 
7.500000 1.697353 0.000000 
8.400000 2.124857 0.000000 
8.200000 2.342623 0.000000 
8.100000 1.968595 0.000000 
4.000000 2.342623 0.000000 
7.700000 2.342623 0.000000 
7.400000 2.225883 0.000000 
7.000000 2.342623 0.000000 
6.800000 2.342623 0.000000 
7.100000 1.199833 0.000000 
6.500000 1.629376 0.000000 
6.400000 2.057159 0.000000 
6.400000 2.342623 0.000000 
6.500000 2.342623 0.000000 
6.500000 1.686026 0.000000 
6.400000 2.113576 0.000000 
6.400000 2.342623 0.000000 
6.800000 1.492992 0.000000 
6.600000 1.921333 0.000000 
6.200000 2.342623 0.000000 
5.900000 2.342623 0.000000 
5.900000 1.865406 0.000000 
5.700000 2.292221 0.000000 
6.000000 2.342623 0.000000 
6.000000 2.128003 0.000000 
6.000000 2.342623 0.000000 
5.200000 2.295519 0.000000 
4.700000 2.342623 0.000000 
4.700000 1.710920 0.000000 
4.700000 2.138368 0.000000 
4.200000 2.342623 0.000000 
4.200000 1.981464 0.000000 
3.900000 2.342623 0.000000 
3.900000 2.342623 0.000000 
3.800000 2.238091 0.000000 
3.800000 2.342623 0.000000 
3.500000 2.342623 0.000000 
3.500000 1.645075 0.000000 
3.500000 2.072793 0.000000 
3.500000 2.342623 0.000000 
3.500000 1.919006 0.000000 
3.500000 2.342623 0.000000 
3.600000 2.342623 0.000000 
4.100000 2.178846 0.000000 
3.700000 2.342623 0.000000 
3.700000 2.342623 0.000000 
3.700000 1.586838 0.000000 
3.700000 2.014795 1.080000 
3.700000 2.342623 0.000000 
3.700000 2.342623 0.000000 
3.700000 1.952872 0.000000 
3.700000 2.342623 0.000000 
3.700000 2.342623 0.000000 
3.700000 2.210969 0.000000 
3.700000 2.342623 0.000000 
3.700000 2.342623 0.000000 
3.700000 1.529988 0.000000 
3.700000 1.958178 0.000000 
3.700000 2.342623 0.000000 
3.800000 2.342623 0.000000 
3.800000 1.899887 0.000000 
3.800000 2.326560 0.010000 
3.800000 2.342623 0.000000 
3.900000 2.160710 0.000000 
3.900000 2.342623 0.000000 
3.900000 2.327095 0.000000 
3.900000 2.342623 0.000000 
3.900000 1.475790 0.000000 
3.900000 1.904202 0.000000 
3.900000 2.330858 0.000000 
3.900000 2.342623 0.000000 
3.900000 1.849374 0.000000 
3.900000 2.276254 0.000000 
3.900000 2.342623 0.000000 
3.900000 2.112796 0.000000 
3.900000 2.342623 0.000000 
3.900000 2.280839 0.000000 
3.900000 2.342623 0.000000 
3.900000 1.429145 0.000000 
3.900000 1.857749 0.000000 
4.200000 2.284595 0.000000 
4.200000 2.342623 0.000000 
4.200000 1.805900 0.000000 
4.200000 2.232959 0.000000 
4.200000 2.342623 0.000000 
4.200000 2.071559 0.000000 
4.200000 2.342623 0.000000 
4.200000 2.241028 0.000000 
4.200000 2.342623 0.000000 
4.200000 2.342623 0.000000 
4.200000 1.385640 0.000000 
4.200000 1.814422 0.000000 
4.200000 2.241445 0.000000 
4.200000 2.342623 0.000000 
4.400000 1.765353 0.000000 
4.400000 2.192579 0.000000 
4.400000 2.342623 0.000000 
4.400000 2.033098 0.000000 
4.400000 2.342623 0.000000 
4.400000 2.203897 0.000000 
4.400000 2.342623 0.000000 
4.400000 2.342623 0.000000 
4.400000 1.348705 0.000000 
4.700000 1.777638 0.000000 
4.700000 2.204813 0.000000 
4.700000 2.342623 0.000000 
4.700000 1.730930 0.000000 
5.000000 2.158296 0.000000 
5.000000 2.342623 0.000000 
5.000000 2.000444 0.000000 
5.000000 2.342623 0.000000 
5.000000 2.172374 0.000000 
5.000000 2.342623 0.000000 
5.300000 2.338355 0.000000 
5.300000 2.342623 0.000000 
5.600000 1.314959 0.000000 
5.600000 1.744030 0.000000 
5.600000 2.171342 0.000000 
5.800000 2.342623 0.000000 
5.400000 1.699478 0.000000 
5.400000 2.126973 0.000000 
5.400000 2.342623 0.000000 
5.400000 1.970611 0.000000 
5.800000 2.342623 0.000000 
5.800000 2.342623 0.030000 
6.200000 2.227796 0.660000 
6.600000 2.342623 0.000000 
5.800000 2.342623 0.000000 
5.800000 1.286697 0.000000 
5.400000 1.668308 1.850000 
5.400000 2.095931 0.000000 
5.800000 2.342623 0.000000 
6.200000 2.342623 0.000000 
6.600000 1.671298 0.000000 
7.300000 2.098909 0.000000 
7.700000 2.342623 0.000000 
8.100000 1.943881 0.000000 
8.100000 2.342623 0.000000 
7.700000 2.342623 0.000000 
7.700000 2.202441 0.000000 
7.000000 2.342623 0.800000 
7.700000 2.342623 12.510000 
8.900000 1.750946 6.920000 
9.700000 2.178230 16.370001 
16.400000 2.342623 0.000000 
19.600000 2.019431 0.000000 
10.760000 2.342623 0.000000 
5.100000 2.190704 0.000000 
5.200000 2.342623 0.000000 
3.900000 2.342623 0.000000 
2.900000 1.687886 0.000000 
3.000000 2.115429 0.040000 
3.630000 2.342623 0.690000 
3.200000 1.959615 1.150000 
2.700000 2.342623 0.130000 
2.910000 2.342623 0.000000 
3.310000 2.217366 0.050000 
3.800000 2.342623 0.460000 
3.080000 2.342623 1.290000 
1.800000 1.624703 0.000000 
1.800000 2.052505 0.000000 
1.800000 2.342623 0.000000 
3.450000 2.342623 4.510000 
2.400000 1.988162 0.760000 
3.000000 2.342623 0.070000 
3.000000 2.342623 0.000000 
3.000000 2.244444 0.000000 
3.000000 2.342623 0.000000 
3.000000 2.342623 0.000000 
3.000000 1.563024 0.000000 
3.000000 1.991079 0.000000 
3.000000 2.342623 0.000000 
3.000000 2.342623 0.000000 
3.000000 1.930677 0.000000 
3.000000 2.342623 0.090000 
3.000000 2.342623 8.730000 
3.000000 2.189916 12.420000 
3.000000 2.342623 0.760000 
3.000000 2.342623 0.540000 
5.100000 1.509211 0.000000 
6.500000 1.937486 0.000000 
6.800000 2.342623 0.180000 
5.900000 2.342623 0.110000 
3.000000 1.880522 0.040000 
3.000000 2.307275 0.000000 
3.000000 2.342623 0.000000 
3.000000 2.142342 0.350000 
3.000000 2.342623 24.580000 
3.000000 2.309362 21.770000 
11.500000 2.342623 0.000000 
21.000000 1.457908 0.000000 
40.299999 1.886394 0.000000 
3.000000 2.313122 0.000000 
3.530000 2.342623 0.270000 
15.780000 1.832708 0.000000 
14.500000 2.259657 2.740000 
33.230000 2.342623 8.080000 
37.020000 2.096987 10.510000 
38.910000 2.342623 4.460000 
45.480000 2.265577 0.490000 
51.669998 2.342623 0.000000 
53.980000 1.413755 2.020000 
39.900002 1.842421 1.410000 
23.129999 2.269330 0.030000 
14.530000 2.342623 0.000000 
5.120000 1.791557 0.000000 
5.340000 2.218674 0.000000 
6.400000 2.342623 1.740000 
16.830000 2.057953 2.440000 
2.380000 2.342623 0.190000 
5.580000 2.227893 0.840000 
8.770000 2.342623 4.270000 
3.000000 2.342623 0.010000 
15.400000 1.372574 0.280000 
19.500000 1.801409 0.000000 
21.900000 2.228486 0.000000 
21.299999 2.342623 0.000000 
18.299999 1.753176 0.000000 
12.500000 2.180450 0.000000 
12.800000 2.342623 0.000000 
12.620000 2.021546 0.000000 
13.060000 2.342623 2.730000 
14.480000 2.192745 3.090000 
7.060000 2.342623 0.000000 
10.930000 2.342623 0.000000 
6.400000 1.337612 0.000000 
3.000000 1.766590 0.040000 
3.000000 2.193810 0.000000 
3.000000 2.342623 0.000000 
3.000000 1.720591 0.000000 
3.000000 2.148000 0.000000 
3.000000 2.342623 0.000000 
3.000000 1.990637 0.000000 
0.280000 2.342623 0.000000 
0.280000 2.342623 0.000000 
2.860000 2.246793 0.000000 
1.260000 2.342623 0.420000 
3.000000 2.342623 2.210000 
3.000000 1.305669 0.010000 
3.000000 1.734778 0.000000 
2.000000 2.162128 0.000000 
0.800000 2.342623 5.030000 
3.000000 1.690820 1.250000 
3.000000 2.063439 0.950000 
3.000000 2.342623 12.630000 
3.000000 2.342623 0.930000 
3.000000 1.586763 0.000000 
1.600000 2.014721 0.000000 
2.580000 2.342623 0.000000 
5.570000 2.342623 0.000000 
4.570000 1.952802 0.000000 
1.590000 2.342623 0.000000 
0.750000 2.342623 0.000000 
0.500000 2.210903 0.410000 
0.500000 2.342623 0.610000 
3.000000 2.342623 0.090000 
3.000000 2.136591 0.000000 
1.340000 2.342623 0.000000 
3.000000 2.303810 2.260000 
3.000000 2.342623 3.490000 
0.900000 2.083719 2.610000 
11.640000 2.342623 0.000000 
9.440000 2.252768 0.000000 
4.600000 2.342623 2.660000 
2.700000 2.342623 1.010000 
3.000000 2.021562 0.000000 
3.000000 2.342623 0.000000 
0.620000 2.192761 5.010000 
3.000000 2.342623 0.160000 
3.000000 2.342623 0.000000 
12.830000 1.963503 0.540000 
8.660000 2.342623 0.000000 
8.160000 2.342623 0.000000 
7.060000 2.221054 0.010000 
7.290000 2.342623 0.000000 
17.219999 2.342623 0.000000 
14.420000 1.898862 0.000000 
15.020000 2.325540 0.000000 
16.500000 2.342623 0.000000 
15.520000 2.159739 0.000000 
14.920000 2.342623 0.050000 
14.920000 2.326157 0.000000 
18.809999 2.342623 0.000000 
18.309999 1.829841 0.000000 
19.200001 2.256802 0.000000 
16.799999 2.342623 8.420000 
16.400000 2.094268 11.970000 
17.700001 2.342623 4.840000 
12.500000 2.262952 0.000000 
30.900000 2.342623 0.000000 
35.299999 1.767107 0.000000 
40.200001 2.194324 1.600000 
34.200001 2.342623 8.860000 
32.299999 2.034760 0.630000 
32.799999 2.342623 0.000000 
32.400002 2.205503 0.000000 
30.700001 2.342623 0.000000 
27.400000 2.342623 0.000000 
24.400000 1.702376 0.000000 
21.700001 2.129859 0.000000 
22.700001 2.342623 0.000000 
17.400000 1.973359 10.220000 
39.700001 2.342623 27.459999 
116.699997 2.342623 2.220000 
67.300003 2.230403 0.000000 
56.099998 2.342623 0.000000 
49.000000 2.342623 0.000000 
42.700001 1.637518 0.000000 
32.700001 2.065267 0.000000 
31.200001 2.342623 0.000000 
30.100000 1.911838 0.000000 
25.900000 2.338463 0.000000 
22.299999 2.342623 0.000000 
20.600000 2.172047 0.000000 
19.799999 2.342623 3.730000 
15.100000 2.338040 8.490000 
8.200000 2.342623 4.640000 
4.700000 1.574205 6.130000 
37.599998 2.002214 0.000000 
55.099998 2.342623 0.000000 
37.900002 2.342623 0.000000 
33.799999 1.941097 0.000000 
35.299999 2.342623 0.000000 
36.900002 2.342623 0.000000 
34.299999 2.199801 0.000000 
29.600000 2.342623 0.000000 
27.200001 2.342623 0.000000 
24.700001 1.518966 0.000000 
22.799999 1.947201 0.000000 
21.900000 2.342623 0.000000 
22.100000 2.342623 0.000000 
22.100000 1.889614 0.000000 
20.000000 2.316330 0.900000 
21.500000 2.342623 0.050000 
19.799999 2.150966 0.320000 
18.200001 2.342623 0.000000 
16.600000 2.317688 0.000000 
16.500000 2.342623 0.000000 
16.100000 1.466304 0.130000 
13.700000 1.894755 0.230000 
13.000000 2.321450 2.020000 
12.400000 2.342623 9.140000 
42.200001 1.840533 7.230000 
35.799999 2.267450 2.330000 
28.400000 2.342623 0.260000 
28.100000 2.104410 0.000000 
23.100000 2.342623 0.000000 
21.299999 2.272742 0.000000 
20.000000 2.342623 0.000000 
19.500000 1.420980 0.000000 
18.900000 1.849617 0.000000 
16.900000 2.276497 0.000000 
14.300000 2.342623 0.000000 
13.900000 1.798291 0.120000 
13.300000 2.225381 0.000000 
13.700000 2.342623 0.000000 
13.000000 2.064341 0.000000 
13.200000 2.342623 0.000000 
11.500000 2.342623 0.000000 
9.800000 1.585015 0.000000 
10.100000 2.012979 0.000000 
11.200000 2.342623 0.000000 
11.200000 2.342623 0.000000 
11.000000 1.951172 0.000000 
11.700000 2.342623 0.000000 
9.500000 2.342623 0.000000 
8.600000 2.209358 0.000000 
8.700000 2.342623 0.000000 
8.500000 2.342623 0.000000 
8.100000 2.150231 0.000000 
7.900000 2.342623 0.000000 
6.500000 2.316979 0.000000 
4.300000 2.342623 0.000000 
5.700000 2.096636 0.000000 
5.700000 2.342623 0.000000 
5.300000 2.265238 0.000000 
5.300000 2.342623 0.000000 
4.900000 2.045887 0.000000 
4.900000 2.342623 0.000000 
4.700000 2.216244 0.000000 
4.100000 2.342623 0.900000 
4.100000 2.342623 0.850000 
4.100000 1.986223 2.700000 
4.300000 2.342623 0.000000 
4.400000 2.342623 0.000000 
4.500000 2.242606 0.000000 
4.300000 2.342623 0.000000 
4.700000 2.342623 0.000000 
4.300000 1.919798 0.000000 
4.700000 2.342623 0.000000 
4.700000 2.342623 0.000000 
4.500000 2.179597 0.000000 
4.100000 2.342623 0.000000 
4.500000 2.342623 0.000000 
4.600000 1.858593 0.000000 
5.200000 2.285435 0.000000 
4.400000 2.342623 0.000000 
3.700000 2.121540 0.000000 
3.900000 2.342623 0.000000 
4.200000 2.289280 0.000000 
4.200000 2.342623 0.000000 
4.000000 1.793239 0.000000 
3.800000 2.220350 0.000000 
3.800000 2.342623 0.000000 
3.800000 2.059549 0.000000 
3.800000 2.342623 0.000000 
4.100000 2.229433 0.000000 
3.800000 2.342623 0.000000 
3.700000 2.342623 0.000000 
3.600000 1.725806 0.000000 
3.500000 2.153193 0.000000 
3.400000 2.342623 0.000000 
2.900000 1.995585 0.000000 
2.800000 2.342623 0.000000 
2.700000 2.167682 0.000000 
2.700000 2.342623 0.000000 
2.800000 2.333826 0.000000 
2.800000 2.342623 0.040000 
2.800000 1.658242 0.050000 
2.800000 2.085906 0.000000 
2.800000 2.342623 0.000000 
2.900000 1.931495 0.000000 
2.900000 2.342623 0.000000 
2.900000 2.342623 0.000000 
2.900000 2.190693 0.000000 
2.900000 2.342623 0.110000 
3.300000 2.342623 0.000000 
3.400000 1.598484 0.000000 
3.400000 2.026393 0.000000 
3.100000 2.342623 0.000000 
3.100000 2.342623 0.000000 
3.100000 1.963725 0.000000 
3.100000 2.342623 0.000000 
3.100000 2.342623 0.000000 
3.100000 2.221265 0.000000 
3.500000 2.342623 0.000000 
3.500000 2.342623 0.000000 
3.500000 1.540148 0.000000 
3.500000 1.968296 0.000000 
3.600000 2.342623 0.000000 
3.600000 2.342623 0.000000 
3.600000 1.909356 0.000000 
3.600000 2.335991 0.000000 
3.600000 2.342623 0.000000 
3.600000 2.169693 0.000000 
3.600000 2.342623 0.000000 
3.200000 2.335767 0.000000 
4.000000 2.342623 0.000000 
4.900000 1.484535 0.000000 
4.400000 1.912911 0.000000 
3.200000 2.339531 0.000000 
3.200000 2.342623 0.000000 
3.100000 1.857524 0.000000 
3.900000 2.284371 0.000000 
3.900000 2.342623 0.000000 
3.800000 2.120526 0.000000 
4.200000 2.342623 0.000000 
3.400000 2.288301 0.000000 
3.800000 2.342623 0.000000 
3.700000 1.436671 0.000000 
3.700000 1.865243 0.000000 
3.700000 2.292058 0.000000 
4.000000 2.342623 0.000000 
4.400000 1.812914 0.000000 
4.400000 2.239944 0.000000 
4.400000 2.342623 0.000000 
4.300000 2.078212 0.000000 
4.300000 2.342623 0.000000 
4.300000 2.247451 0.000000 
4.200000 2.342623 0.000000 
4.200000 2.342623 0.000000 
4.500000 1.392029 0.000000 
4.900000 1.820785 0.000000 
4.500000 2.247783 0.000000 
4.900000 2.342623 0.000000 
4.900000 1.771308 0.000000 
5.000000 2.198509 0.000000 
5.000000 2.342623 0.000000 
5.000000 2.038746 0.000000 
5.400000 2.342623 0.000000 
5.400000 2.209350 0.180000 
5.400000 2.342623 0.360000 
5.400000 2.342623 0.160000 
5.800000 1.364797 0.830000 
2.400000 1.793664 8.400000 
2.000000 2.220773 0.000000 
2.800000 2.342623 0.000000 
3.400000 1.745928 0.000000 
4.000000 2.173232 0.000000 
4.600000 2.342623 0.000000 
4.000000 2.014671 0.480000 
4.000000 2.342623 0.290000 
4.900000 2.186108 0.090000 
4.900000 2.342623 0.000000 
4.300000 2.342623 0.000000 
4.900000 1.331009 0.000000 
5.500000 1.760015 0.000000 
6.100000 2.187262 0.000000 
7.300000 2.342623 0.000000 
7.000000 1.714437 0.000000 
6.200000 2.141871 0.000000 
6.200000 2.342623 0.000000 
6.200000 1.984800 0.000000 
6.200000 2.342623 0.000000 
6.200000 2.342623 0.000000 
7.400000 2.241256 0.000000 
7.600000 2.342623 0.000000 
8.200000 2.342623 0.000000 
8.200000 1.300139 0.000000 
8.200000 1.729271 0.030000 
8.500000 2.156644 0.030000 
8.000000 2.342623 0.000000 
8.700000 1.685666 0.000000 
7.600000 2.113218 0.380000 
7.800000 2.342623 0.000000 
9.000000 1.957509 0.160000 
9.300000 2.342623 0.520000 
8.600000 2.342623 0.150000 
8.700000 2.215368 2.980000 
8.400000 2.342623 3.470000 
8.200000 2.342623 0.000000 
8.400000 1.274285 0.000000 
8.800000 1.703524 0.000000 
9.000000 2.131002 0.000000 
8.300000 2.342623 0.000000 
8.300000 1.661570 0.000000 
8.300000 2.089221 0.130000 
7.900000 2.342623 0.000000 
8.400000 1.934653 0.000000 
8.800000 2.342623 0.910000 
9.600000 2.342623 0.000000 
8.800000 2.193688 0.000000 
9.000000 2.342623 0.000000 
9.500000 2.342623 0.100000 
9.500000 1.252634 2.160000 
10.000000 1.681961 0.630000 
10.000000 2.109527 0.000000 
10.200000 2.342623 0.000000 
10.200000 1.641391 0.000000 
9.000000 2.069124 0.040000 
8.600000 2.342623 18.540001 
10.600000 1.915511 0.000000 
12.800000 2.342120 0.000000 
14.500000 2.342623 0.000000 
