6.100000 1020.538452 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
5.900000 0.000000 0.000000 
5.900000 0.000000 0.000000 
5.900000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.000000 0.000000 0.000000 
5.900000 0.000000 0.000000 
5.900000 0.000000 0.000000 
5.900000 0.000000 0.000000 
5.900000 0.000000 0.000000 
6.000000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.100000 0.000000 0.000000 
6.200000 0.000000 0.000000 
6.200000 0.000000 0.000000 
6.200000 0.000000 0.000000 
