0.000848 0.110000 
0.000656 0.070000 
0.000874 0.050000 
0.000892 0.090000 
0.000605 0.050000 
0.000736 0.050000 
0.000644 0.060000 
0.000878 0.160000 
0.000537 0.170000 
0.000640 0.160000 
-nan 0.150000 
-nan 0.140000 
-nan 0.130000 
-nan 0.130000 
-nan 0.120000 
-nan 0.120000 
-nan 0.080000 
-nan 0.090000 
-nan 0.250000 
-nan 0.230000 
-nan 0.220000 
-nan 0.250000 
-nan 0.240000 
-nan 0.220000 
-nan 0.160000 
-nan 0.210000 
-nan 0.190000 
-nan 0.160000 
-nan 0.150000 
-nan 0.200000 
-nan 0.130000 
-nan 0.160000 
-nan 0.160000 
-nan 0.140000 
-nan 0.120000 
-nan 0.100000 
-nan 0.090000 
-nan 0.090000 
-nan 0.100000 
-nan 0.100000 
-nan 0.120000 
-nan 0.100000 
-nan 0.100000 
-nan 0.100000 
-nan 0.120000 
-nan 0.100000 
-nan 0.200000 
-nan 0.170000 
-nan 0.150000 
-nan 0.180000 
-nan 0.200000 
-nan 0.160000 
-nan 0.200000 
-nan 0.330000 
-nan 0.180000 
-nan 0.220000 
-nan 0.250000 
-nan 0.230000 
-nan 0.220000 
-nan 0.230000 
-nan 0.250000 
-nan 0.260000 
-nan 0.290000 
-nan 0.240000 
-nan 0.210000 
-nan 0.210000 
-nan 0.270000 
-nan 0.330000 
-nan 0.260000 
-nan 0.240000 
-nan 0.230000 
-nan 0.280000 
-nan 0.270000 
-nan 0.280000 
-nan 0.270000 
-nan 0.330000 
-nan 0.330000 
-nan 0.350000 
-nan 0.280000 
-nan 0.140000 
-nan 0.140000 
-nan 0.180000 
-nan 0.170000 
-nan 0.150000 
-nan 0.150000 
-nan 0.170000 
-nan 0.150000 
-nan 0.140000 
-nan 0.120000 
-nan 0.120000 
-nan 0.110000 
-nan 0.110000 
-nan 0.110000 
-nan 0.110000 
-nan 0.170000 
-nan 0.180000 
-nan 0.170000 
-nan 0.160000 
-nan 0.210000 
-nan 0.150000 
-nan 0.180000 
-nan 0.200000 
-nan 0.200000 
-nan 0.230000 
-nan 0.240000 
-nan 0.260000 
-nan 0.170000 
-nan 0.220000 
-nan 0.220000 
-nan 0.230000 
-nan 0.260000 
-nan 0.280000 
-nan 0.280000 
-nan 0.270000 
-nan 0.280000 
-nan 0.300000 
-nan 0.260000 
-nan 0.290000 
-nan 0.350000 
-nan 0.340000 
-nan 0.310000 
-nan 0.380000 
-nan 0.260000 
-nan 0.350000 
-nan 0.390000 
-nan 0.370000 
-nan 0.350000 
-nan 0.170000 
-nan 0.310000 
-nan 0.160000 
-nan 0.180000 
-nan 0.320000 
-nan 0.330000 
-nan 0.390000 
-nan 0.270000 
-nan 0.390000 
-nan 0.390000 
-nan 0.340000 
-nan 0.290000 
-nan 0.310000 
-nan 0.350000 
-nan 0.360000 
-nan 0.380000 
-nan 0.340000 
-nan 0.320000 
-nan 0.300000 
-nan 0.310000 
-nan 0.340000 
-nan 0.330000 
-nan 0.320000 
-nan 0.350000 
-nan 0.350000 
-nan 0.340000 
-nan 0.400000 
-nan 0.390000 
-nan 0.180000 
-nan 0.230000 
-nan 0.300000 
-nan 0.370000 
-nan 0.320000 
-nan 0.210000 
-nan 0.270000 
-nan 0.350000 
-nan 0.360000 
-nan 0.410000 
-nan 0.430000 
-nan 0.240000 
-nan 0.260000 
-nan 0.180000 
-nan 0.270000 
-nan 0.280000 
-nan 0.190000 
-nan 0.290000 
-nan 0.140000 
-nan 0.260000 
-nan 0.320000 
-nan 0.900000 
-nan 0.560000 
-nan 0.280000 
-nan 0.250000 
-nan 0.240000 
-nan 0.500000 
-nan 0.280000 
-nan 0.620000 
-nan 0.420000 
-nan 0.640000 
-nan 0.650000 
-nan 0.350000 
-nan 0.740000 
-nan 0.740000 
-nan 0.580000 
-nan 0.860000 
-nan 0.940000 
-nan 0.700000 
-nan 0.960000 
-nan 1.050000 
-nan 0.710000 
-nan 0.590000 
-nan 0.820000 
-nan 0.710000 
-nan 0.600000 
-nan 0.480000 
-nan 0.670000 
-nan 0.780000 
-nan 0.690000 
-nan 0.590000 
-nan 0.510000 
-nan 0.400000 
-nan 0.550000 
-nan 0.680000 
-nan 0.700000 
-nan 0.620000 
-nan 0.580000 
-nan 0.610000 
-nan 0.640000 
-nan 0.640000 
-nan 0.650000 
-nan 0.700000 
-nan 0.610000 
-nan 0.430000 
-nan 0.420000 
-nan 0.220000 
-nan 0.280000 
-nan 0.250000 
-nan 0.290000 
-nan 0.290000 
-nan 0.320000 
-nan 0.370000 
-nan 0.350000 
-nan 0.330000 
-nan 0.300000 
-nan 0.300000 
-nan 0.310000 
-nan 0.260000 
-nan 0.300000 
-nan 0.280000 
-nan 0.250000 
-nan 0.260000 
-nan 0.320000 
-nan 0.310000 
0.244570 0.270000 
0.237462 0.330000 
0.289512 0.340000 
0.341488 0.320000 
0.257324 0.340000 
0.242305 0.350000 
0.221868 0.350000 
0.173802 0.270000 
0.214183 0.270000 
0.230076 0.250000 
0.203682 0.230000 
0.164921 0.210000 
0.165509 0.190000 
0.180510 0.190000 
0.164096 0.160000 
0.148042 0.160000 
0.147649 0.170000 
0.133766 0.170000 
0.134550 0.180000 
0.141279 0.170000 
0.120982 0.150000 
0.110797 0.160000 
0.161835 0.170000 
0.126610 0.160000 
0.112368 0.150000 
0.100536 0.150000 
0.096568 0.150000 
0.100093 0.130000 
0.098602 0.150000 
0.154119 0.140000 
0.109067 0.150000 
0.105119 0.160000 
0.086874 0.150000 
0.091769 0.160000 
0.069257 0.150000 
0.064138 0.150000 
0.070418 0.140000 
0.081767 0.140000 
0.074283 0.150000 
0.056837 0.140000 
0.064139 0.160000 
0.052736 0.130000 
0.073862 0.110000 
0.071671 0.120000 
0.052263 0.120000 
0.053910 0.100000 
0.043942 0.110000 
0.064091 0.110000 
0.044259 0.100000 
0.030038 0.100000 
0.047141 0.100000 
0.052252 0.090000 
0.035308 0.090000 
0.040300 0.080000 
0.030716 0.080000 
0.031902 0.080000 
0.034066 0.100000 
0.039833 0.070000 
0.035592 0.080000 
0.036361 0.070000 
0.028360 0.080000 
0.026499 0.080000 
0.020729 0.070000 
0.021363 0.080000 
0.022237 0.090000 
0.019016 0.050000 
0.020981 0.060000 
0.024092 0.060000 
0.015990 0.060000 
0.015463 0.050000 
0.017618 0.030000 
0.017481 0.040000 
0.013296 0.050000 
0.012897 0.060000 
0.014231 0.060000 
0.015725 0.070000 
0.016620 0.050000 
0.014312 0.040000 
0.015520 0.040000 
0.014948 0.040000 
0.013818 0.040000 
0.011152 0.030000 
0.009517 0.010000 
0.011073 0.010000 
0.008730 0.120000 
0.010378 0.020000 
0.008624 0.060000 
0.009383 0.060000 
0.008772 0.060000 
0.009174 0.060000 
0.006944 0.060000 
0.008150 0.060000 
0.008740 0.050000 
0.006026 0.050000 
0.005872 0.060000 
0.005670 0.050000 
0.006339 0.050000 
0.006780 0.050000 
0.007959 0.050000 
0.005801 0.050000 
0.005398 0.050000 
0.004770 0.050000 
0.004736 0.050000 
0.004911 0.050000 
0.003673 0.060000 
0.003690 0.050000 
0.004275 0.050000 
0.002974 0.050000 
0.003975 0.050000 
0.003885 0.050000 
0.004313 0.060000 
0.003174 0.050000 
0.003619 0.050000 
0.002382 0.050000 
0.002881 0.050000 
-nan 0.050000 
-nan 0.060000 
-nan 0.060000 
-nan 0.060000 
-nan 0.060000 
-nan 0.070000 
-nan 0.060000 
-nan 0.080000 
-nan 0.090000 
-nan 0.100000 
-nan 0.130000 
-nan 0.090000 
-nan 0.070000 
-nan 0.220000 
-nan 0.130000 
-nan 0.130000 
-nan 0.150000 
-nan 0.200000 
-nan 0.210000 
-nan 0.200000 
-nan 0.180000 
-nan 0.170000 
-nan 0.160000 
-nan 0.160000 
-nan 0.140000 
-nan 0.140000 
-nan 0.100000 
-nan 0.110000 
-nan 0.110000 
-nan 0.150000 
-nan 0.140000 
-nan 0.140000 
-nan 0.150000 
-nan 0.150000 
-nan 0.130000 
-nan 0.100000 
-nan 0.130000 
-nan 0.120000 
-nan 0.100000 
-nan 0.090000 
-nan 0.060000 
-nan 0.080000 
-nan 0.100000 
-nan 0.100000 
-nan 0.090000 
-nan 0.070000 
-nan 0.070000 
-nan 0.060000 
-nan 0.060000 
-nan 0.060000 
-nan 0.060000 
-nan 0.070000 
-nan 0.070000 
-nan 0.060000 
-nan 0.060000 
-nan 0.070000 
-nan 0.060000 
-nan 0.100000 
-nan 0.090000 
-nan 0.080000 
-nan 0.090000 
-nan 0.100000 
-nan 0.080000 
-nan 0.100000 
-nan 0.170000 
-nan 0.090000 
-nan 0.110000 
-nan 0.130000 
-nan 0.120000 
-nan 0.110000 
-nan 0.120000 
-nan 0.130000 
-nan 0.130000 
-nan 0.150000 
-nan 0.120000 
-nan 0.110000 
-nan 0.110000 
-nan 0.140000 
-nan 0.170000 
-nan 0.130000 
-nan 0.120000 
-nan 0.230000 
-nan 0.280000 
-nan 0.270000 
-nan 0.280000 
-nan 0.270000 
-nan 0.330000 
-nan 0.330000 
-nan 0.350000 
-nan 0.280000 
-nan 0.290000 
-nan 0.290000 
-nan 0.370000 
-nan 0.350000 
-nan 0.320000 
-nan 0.320000 
-nan 0.360000 
-nan 0.320000 
-nan 0.290000 
-nan 0.250000 
-nan 0.250000 
-nan 0.240000 
-nan 0.230000 
-nan 0.240000 
-nan 0.240000 
-nan 0.360000 
-nan 0.370000 
-nan 0.360000 
-nan 0.340000 
-nan 0.440000 
-nan 0.310000 
-nan 0.380000 
-nan 0.420000 
-nan 0.410000 
0.216737 0.480000 
0.118003 0.500000 
0.258165 0.540000 
0.338245 0.350000 
0.187336 0.470000 
0.161877 0.460000 
0.195367 0.480000 
0.233213 0.540000 
0.347621 0.590000 
0.497385 0.580000 
0.311350 0.560000 
0.238510 0.580000 
0.218335 0.640000 
0.290861 0.540000 
0.413615 0.600000 
0.346887 0.730000 
0.229729 0.710000 
0.271229 0.650000 
0.404233 0.800000 
0.273045 0.550000 
0.453623 0.740000 
0.246559 0.810000 
0.253319 0.770000 
0.387908 0.730000 
0.268573 0.650000 
0.307857 0.330000 
0.636563 0.370000 
0.456095 0.680000 
0.291312 0.700000 
0.344971 0.810000 
0.311837 0.570000 
0.456857 0.820000 
0.530483 0.820000 
0.413223 0.720000 
0.487733 0.610000 
0.492882 0.660000 
0.421004 0.730000 
0.550849 0.750000 
0.562505 0.790000 
0.539123 0.710000 
0.575764 0.680000 
0.537191 0.640000 
0.358577 0.660000 
0.432043 0.720000 
0.399357 0.690000 
0.681643 0.680000 
0.531115 0.730000 
0.660557 0.740000 
0.626307 0.720000 
0.289912 0.850000 
0.468718 0.820000 
0.541308 0.370000 
0.564456 0.480000 
0.571772 0.630000 
0.576772 0.770000 
0.662096 0.680000 
0.529621 0.450000 
0.634193 0.560000 
0.522956 0.730000 
0.229471 0.760000 
0.327146 0.860000 
0.552839 0.900000 
0.703010 0.500000 
0.687349 0.550000 
0.694311 0.380000 
0.718965 0.560000 
0.674214 0.590000 
0.610371 0.400000 
0.711795 0.600000 
0.811885 0.290000 
0.854495 0.550000 
0.501655 0.680000 
0.296273 0.640000 
0.636750 0.900000 
0.455160 0.930000 
0.515274 0.460000 
0.614677 0.420000 
0.763006 0.400000 
0.585709 0.830000 
0.531000 0.460000 
0.678708 1.030000 
0.650535 0.700000 
0.695476 1.070000 
0.520023 1.080000 
0.549424 0.580000 
0.644126 1.230000 
0.555939 1.240000 
0.443012 0.970000 
0.386204 1.440000 
0.497316 1.570000 
0.657758 1.170000 
0.600916 1.600000 
0.488765 1.230000 
0.465623 1.370000 
0.411962 1.150000 
0.484868 1.600000 
0.497761 1.380000 
0.589781 1.160000 
0.391606 0.930000 
0.436767 1.300000 
0.375763 0.830000 
0.512522 1.340000 
0.451761 1.150000 
0.570087 0.990000 
0.462516 0.780000 
0.388247 0.640000 
0.535928 1.320000 
0.588871 1.370000 
0.363778 1.210000 
0.448566 1.120000 
0.489272 1.180000 
0.451705 1.250000 
0.504994 1.240000 
0.526698 1.270000 
-nan 0.960000 
-nan 1.180000 
-nan 1.390000 
-nan 1.370000 
-nan 0.720000 
-nan 0.900000 
-nan 0.830000 
-nan 0.950000 
-nan 0.940000 
-nan 1.040000 
-nan 1.210000 
-nan 1.600000 
-nan 1.530000 
-nan 1.410000 
-nan 1.390000 
-nan 0.710000 
-nan 0.600000 
-nan 0.700000 
-nan 0.640000 
-nan 0.570000 
-nan 0.610000 
-nan 0.730000 
-nan 0.720000 
-nan 0.630000 
-nan 0.750000 
-nan 0.790000 
-nan 0.740000 
-nan 0.780000 
-nan 0.810000 
-nan 0.820000 
-nan 0.630000 
-nan 0.630000 
-nan 0.570000 
-nan 0.540000 
-nan 0.490000 
-nan 0.440000 
-nan 0.440000 
-nan 0.370000 
-nan 0.380000 
-nan 0.380000 
-nan 0.400000 
-nan 0.410000 
-nan 0.390000 
-nan 0.350000 
-nan 0.370000 
-nan 0.390000 
-nan 0.380000 
-nan 0.340000 
-nan 0.350000 
-nan 0.350000 
-nan 0.310000 
-nan 0.350000 
-nan 0.340000 
-nan 0.350000 
-nan 0.360000 
-nan 0.350000 
-nan 0.360000 
-nan 0.350000 
-nan 0.350000 
-nan 0.340000 
-nan 0.320000 
-nan 0.340000 
-nan 0.320000 
-nan 0.360000 
-nan 0.310000 
-nan 0.250000 
-nan 0.280000 
-nan 0.280000 
-nan 0.230000 
-nan 0.250000 
-nan 0.260000 
-nan 0.220000 
-nan 0.240000 
-nan 0.220000 
-nan 0.220000 
-nan 0.220000 
-nan 0.190000 
-nan 0.190000 
-nan 0.190000 
-nan 0.220000 
-nan 0.160000 
-nan 0.190000 
-nan 0.170000 
-nan 0.170000 
-nan 0.180000 
-nan 0.170000 
-nan 0.180000 
-nan 0.200000 
-nan 0.220000 
-nan 0.250000 
-nan 0.260000 
-nan 0.280000 
-nan 0.200000 
-nan 0.120000 
-nan 0.080000 
-nan 0.100000 
-nan 0.120000 
-nan 0.140000 
-nan 0.160000 
-nan 0.100000 
-nan 0.100000 
-nan 0.100000 
-nan 0.100000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.100000 
-nan 0.100000 
-nan 0.100000 
-nan 0.100000 
-nan 0.100000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.080000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.080000 
-nan 0.080000 
-nan 0.080000 
-nan 0.080000 
-nan 0.080000 
-nan 0.080000 
-nan 0.080000 
-nan 0.090000 
-nan 0.080000 
-nan 0.090000 
-nan 0.080000 
-nan 0.080000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.100000 
-nan 0.090000 
-nan 0.090000 
-nan 0.050000 
-nan 0.060000 
-nan 0.050000 
-nan 0.060000 
-nan 0.070000 
-nan 0.080000 
-nan 0.110000 
-nan 0.070000 
-nan 0.050000 
-nan 0.090000 
-nan 0.050000 
-nan 0.050000 
-nan 0.060000 
-nan 0.080000 
-nan 0.040000 
-nan 0.020000 
-nan 0.020000 
-nan 0.020000 
-nan 0.020000 
-nan 0.020000 
-nan 0.020000 
-nan 0.020000 
-nan 0.010000 
-nan 0.010000 
-nan 0.020000 
-nan 0.020000 
-nan 0.010000 
-nan 0.020000 
-nan 0.020000 
-nan 0.010000 
-nan 0.010000 
-nan 0.010000 
-nan 0.050000 
-nan 0.040000 
-nan 0.040000 
-nan 0.030000 
-nan 0.030000 
-nan 0.040000 
-nan 0.010000 
-nan 0.040000 
-nan 0.030000 
-nan 0.030000 
-nan 0.020000 
-nan 0.030000 
-nan 0.030000 
-nan 0.030000 
-nan 0.030000 
-nan 0.030000 
-nan 0.030000 
-nan 0.030000 
-nan 0.030000 
-nan 0.030000 
-nan 0.030000 
-nan 0.020000 
-nan 0.020000 
-nan 0.020000 
-nan 0.030000 
-nan 0.020000 
-nan 0.030000 
-nan 0.040000 
-nan 0.060000 
-nan 0.040000 
-nan 0.080000 
-nan 0.080000 
-nan 0.070000 
-nan 0.080000 
-nan 0.080000 
-nan 0.090000 
-nan 0.100000 
-nan 0.080000 
-nan 0.070000 
-nan 0.070000 
-nan 0.090000 
-nan 0.110000 
-nan 0.090000 
-nan 0.080000 
-nan 0.080000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.090000 
-nan 0.110000 
-nan 0.110000 
-nan 0.120000 
-nan 0.090000 
-nan 0.100000 
