1.200000 0.000000 0.000000 
0.900000 0.000000 0.000000 
0.300000 0.000000 0.000000 
0.300000 0.000000 0.000000 
0.200000 0.000000 0.000000 
0.200000 0.000000 0.000000 
0.100000 0.000000 0.000000 
0.100000 0.000000 0.000000 
0.200000 0.000000 0.000000 
1.500000 0.000000 0.000000 
2.100000 0.000000 0.000000 
2.400000 0.000000 0.000000 
2.200000 0.000000 0.000000 
1.900000 0.000000 0.000000 
1.400000 0.000000 0.000000 
1.200000 0.000000 0.000000 
0.700000 0.000000 0.000000 
1.200000 0.000000 0.000000 
1.200000 0.000000 0.000000 
1.000000 0.000000 0.000000 
0.700000 0.000000 0.000000 
0.700000 0.000000 0.000000 
0.900000 0.000000 0.000000 
1.200000 0.000000 0.000000 
0.900000 0.000000 0.000000 
0.300000 0.000000 0.000000 
0.300000 0.000000 0.000000 
0.200000 0.000000 0.000000 
0.200000 0.000000 0.000000 
0.100000 0.000000 0.000000 
0.100000 0.000000 0.000000 
0.200000 0.000000 3.000000 
1.500000 0.009845 6.000000 
2.100000 0.112149 13.400000 
2.400000 0.471137 4.000000 
2.200000 0.625943 0.000000 
1.900000 0.567747 0.000000 
1.400000 0.540040 0.000000 
1.200000 0.528834 9.900000 
0.700000 1.155780 0.000000 
1.200000 1.005341 0.000000 
1.200000 0.882970 0.000000 
1.000000 0.787095 0.000000 
0.700000 0.717318 0.000000 
0.700000 0.675355 2.500000 
0.900000 0.854300 0.000000 
1.200000 0.836573 0.000000 
0.900000 0.819214 0.000000 
0.300000 0.802215 0.000000 
0.300000 0.785569 0.000000 
0.200000 0.769269 0.000000 
0.200000 0.753307 0.000000 
0.100000 0.737675 0.000000 
0.100000 0.722369 0.000000 
0.200000 0.707380 0.000000 
1.500000 0.692702 0.000000 
2.100000 0.678328 0.000000 
2.400000 0.664253 8.000000 
2.200000 1.241813 1.000000 
1.900000 1.185091 0.000000 
1.400000 1.067331 0.000000 
1.200000 0.975460 0.000000 
0.700000 0.909517 0.400000 
1.200000 0.907558 9.000000 
1.200000 1.838350 0.000000 
1.000000 1.627636 0.000000 
0.700000 1.449412 0.000000 
0.700000 1.300399 0.000000 
0.900000 1.178277 0.000000 
1.200000 1.081698 0.000000 
0.900000 1.010483 18.000000 
0.300000 5.543618 9.500000 
0.300000 10.009896 1.100000 
0.200000 8.494762 0.400000 
0.200000 7.232136 5.300000 
0.100000 8.939762 7.300000 
0.100000 12.220350 0.000000 
0.200000 10.185678 0.000000 
1.500000 8.595089 0.000000 
2.100000 7.381780 0.100000 
2.400000 6.374435 1.000000 
2.200000 5.668164 0.100000 
1.900000 4.978822 0.100000 
1.400000 4.402105 7.100000 
1.200000 7.600738 0.100000 
0.700000 6.585575 0.000000 
1.200000 5.739849 0.000000 
1.200000 5.036553 1.400000 
1.000000 4.445908 0.100000 
0.700000 4.140970 0.400000 
0.700000 3.788597 0.000000 
0.900000 3.417787 0.000000 
1.200000 3.097959 0.000000 
0.900000 2.821342 0.000000 
0.300000 2.582001 0.000000 
0.300000 2.375247 0.000000 
0.200000 2.197442 0.000000 
0.200000 2.045859 7.000000 
0.100000 3.995317 21.200001 
0.100000 24.041945 22.500000 
0.200000 63.426739 0.000000 
1.500000 43.548367 0.000000 
2.100000 31.835661 0.000000 
2.400000 24.302509 0.000000 
2.200000 19.151697 0.000000 
1.900000 15.465380 0.000000 
1.400000 12.731911 0.000000 
1.200000 10.646371 0.000000 
0.700000 9.017635 0.000000 
1.200000 7.720561 2.000000 
1.200000 6.844786 0.000000 
1.000000 5.979409 0.000000 
0.700000 5.259769 0.300000 
0.700000 4.870994 0.000000 
0.900000 4.372214 0.700000 
1.200000 4.053973 0.000000 
0.900000 3.670902 0.000000 
0.900000 3.339439 0.000000 
1.000000 3.051630 0.100000 
1.300000 2.803710 1.300000 
1.500000 2.840059 0.000000 
1.400000 2.643690 5.600000 
1.700000 4.776687 9.100000 
2.100000 11.931962 0.000000 
1.600000 10.128160 0.000000 
1.500000 8.700316 0.000000 
1.500000 7.564708 0.000000 
2.300000 6.622966 0.000000 
2.300000 5.842436 0.000000 
1.900000 5.189668 0.000000 
1.900000 4.636113 0.700000 
2.300000 4.290780 12.100000 
2.200000 15.546212 0.100000 
2.300000 12.880839 0.000000 
2.300000 10.840380 0.000000 
2.700000 9.241858 0.000000 
2.400000 7.965043 0.000000 
2.600000 6.945204 2.000000 
2.300000 7.038584 2.700000 
2.700000 7.826706 0.000000 
2.900000 4.808041 1.000000 
2.700000 4.889578 0.000000 
2.700000 4.889578 0.000000 
2.700000 1.693529 0.000000 
6.100000 1.888590 0.000000 
5.800000 2.079603 0.000000 
5.800000 2.266652 0.000000 
5.600000 2.449821 0.000000 
5.500000 2.629188 2.000000 
5.500000 2.804834 0.000000 
5.400000 2.976835 0.000000 
5.400000 3.145267 0.000000 
5.800000 3.310204 0.000000 
5.700000 3.471719 0.000000 
5.700000 3.629882 0.000000 
5.700000 3.784763 0.500000 
5.800000 3.936431 0.000000 
5.800000 4.084951 0.000000 
5.000000 4.230391 0.000000 
5.000000 4.372812 0.000000 
5.000000 4.512278 0.000000 
5.000000 4.648849 0.000000 
5.100000 4.782587 0.000000 
5.100000 4.889578 0.000000 
5.100000 1.605161 0.000000 
4.600000 1.802055 0.000000 
4.600000 1.994864 0.000000 
4.600000 2.183671 0.000000 
4.600000 2.368562 0.000000 
4.600000 2.549615 0.000000 
3.800000 2.726912 0.000000 
4.000000 2.900530 2.100000 
4.000000 3.070545 0.000000 
4.000000 3.237033 0.000000 
4.100000 3.400066 0.000000 
3.600000 3.559716 1.400000 
3.500000 3.716053 2.000000 
3.500000 3.869146 35.000000 
5.900000 4.019063 0.000000 
12.700000 4.165869 0.000000 
26.600000 4.309629 0.000000 
30.500000 4.450406 0.000000 
28.400000 4.588261 0.000000 
24.600000 4.723257 0.000000 
22.400000 4.855451 0.000000 
19.900000 4.889578 0.000000 
16.000000 3.503141 0.000000 
14.200000 3.660652 0.000000 
12.900000 3.814895 0.000000 
11.900000 3.965937 0.000000 
10.800000 4.113845 0.000000 
9.600000 4.258685 0.000000 
8.800000 4.400519 0.800000 
8.400000 4.539410 7.200000 
8.900000 4.675419 0.000000 
8.900000 4.808605 0.000000 
8.500000 4.889578 0.000000 
8.500000 4.119943 0.000000 
9.600000 4.264656 0.000000 
9.900000 4.406365 0.000000 
9.400000 4.545135 0.000000 
8.600000 4.681025 0.000000 
9.400000 4.814095 0.100000 
8.400000 4.889578 2.100000 
7.400000 3.268807 0.000000 
8.100000 3.431180 11.000000 
10.500000 3.590185 0.000000 
8.400000 3.745890 0.000000 
9.300000 3.898364 0.000000 
9.500000 4.047675 0.000000 
9.800000 4.193887 0.000000 
5.500000 4.337066 0.000000 
5.600000 4.477273 0.000000 
5.600000 4.614572 0.000000 
5.700000 4.749021 0.000000 
5.100000 4.880680 0.000000 
5.200000 4.889578 0.000000 
4.500000 4.234218 0.000000 
3.600000 4.376560 0.000000 
3.700000 4.515948 0.800000 
3.400000 4.652443 2.000000 
3.400000 4.786107 0.500000 
3.100000 4.889578 0.200000 
2.700000 4.360836 0.100000 
2.400000 4.500550 0.000000 
1.800000 4.637365 0.000000 
1.800000 4.771342 0.000000 
1.800000 4.889578 0.000000 
1.300000 3.854601 0.000000 
0.900000 4.004820 0.000000 
1.300000 4.151921 0.000000 
1.100000 4.295970 0.000000 
0.800000 4.437030 0.000000 
0.700000 4.575163 0.000000 
0.800000 4.710431 0.000000 
0.700000 4.842891 0.000000 
0.800000 4.889578 0.000000 
0.700000 3.974501 0.000000 
0.700000 4.122231 0.000000 
0.700000 4.266896 0.000000 
0.700000 4.408560 0.000000 
0.700000 4.547284 0.000000 
0.600000 4.683129 0.000000 
0.600000 4.816156 0.000000 
0.600000 4.889578 0.000000 
0.600000 4.889578 0.000000 
0.600000 4.061876 0.000000 
0.600000 4.207794 0.000000 
0.600000 4.350684 0.000000 
0.600000 4.490609 0.000000 
0.600000 4.627630 0.000000 
0.600000 4.761808 0.000000 
0.600000 4.889578 0.000000 
0.600000 4.712193 0.000000 
0.500000 4.844617 0.000000 
0.500000 4.125551 0.000000 
0.500000 4.270148 0.000000 
0.500000 4.411744 0.000000 
0.500000 4.550402 0.000000 
0.500000 4.686183 0.000000 
0.500000 4.819146 0.000000 
0.500000 4.889578 0.000000 
0.500000 3.305986 0.000000 
0.500000 3.467588 0.000000 
0.500000 3.625836 0.000000 
0.500000 3.780802 0.000000 
0.500000 3.932552 0.000000 
0.500000 4.081153 0.000000 
0.500000 4.226670 0.000000 
0.500000 4.369169 0.000000 
0.500000 4.508710 0.000000 
0.500000 4.645356 0.000000 
0.500000 4.779167 0.000000 
0.500000 4.889578 0.000000 
0.500000 2.752607 0.000000 
0.500000 2.925692 0.000000 
0.500000 3.095185 0.000000 
0.500000 3.261161 0.000000 
0.500000 3.423694 0.000000 
0.500000 3.582853 0.000000 
0.500000 3.738710 0.000000 
0.500000 3.891333 0.000000 
0.500000 4.040790 0.000000 
0.400000 4.187145 0.000000 
0.000000 4.330463 0.000000 
0.400000 4.470808 0.000000 
0.400000 4.608240 0.000000 
0.400000 4.742821 0.000000 
0.400000 4.874609 0.000000 
0.400000 4.889578 0.000000 
0.400000 3.676515 0.000000 
0.400000 3.830429 0.000000 
0.400000 3.981149 0.000000 
0.400000 4.128741 0.000000 
0.400000 4.273272 0.000000 
0.400000 4.414803 0.000000 
0.400000 4.553397 0.000000 
0.400000 4.689116 0.000000 
0.400000 4.822018 0.000000 
0.400000 4.889578 0.000000 
0.300000 4.889578 0.000000 
0.300000 3.484317 0.000000 
0.300000 3.642219 0.000000 
0.300000 3.796844 0.000000 
0.300000 3.948261 0.000000 
0.300000 4.096536 0.000000 
0.300000 4.241735 0.000000 
0.300000 4.383920 0.000000 
0.300000 4.523156 0.000000 
0.300000 4.659502 0.000000 
0.300000 4.793019 0.000000 
0.300000 4.889578 0.000000 
0.300000 4.335477 0.000000 
0.300000 4.475717 0.000000 
0.300000 4.613048 0.000000 
0.300000 4.747529 0.000000 
0.300000 4.879219 0.000000 
0.300000 4.889578 0.000000 
0.300000 4.442835 0.000000 
0.300000 4.580848 0.000000 
0.300000 4.715997 0.000000 
0.300000 4.848341 0.000000 
0.300000 4.889578 0.000000 
0.300000 3.921831 0.000000 
0.300000 4.070655 0.000000 
0.300000 4.216391 0.000000 
0.300000 4.359102 0.000000 
0.300000 4.498853 0.000000 
0.300000 4.635702 0.000000 
0.300000 4.769714 0.000000 
0.300000 4.889578 0.000000 
0.300000 4.889578 0.000000 
0.300000 4.023494 0.000000 
0.300000 4.170208 0.000000 
0.300000 4.313878 0.000000 
0.300000 4.454566 0.000000 
0.300000 4.592336 0.000000 
0.300000 4.727247 0.000000 
0.300000 4.859358 0.000000 
0.300000 4.889578 0.000000 
0.300000 4.889578 0.000000 
0.300000 4.097580 0.000000 
0.300000 4.242756 0.000000 
0.300000 4.384921 0.000000 
0.300000 4.524135 0.000000 
0.300000 4.660461 0.000000 
0.300000 4.793958 0.000000 
0.300000 4.889578 0.000000 
0.300000 4.740749 0.000000 
0.300000 4.872580 0.000000 
0.300000 4.889578 0.000000 
0.300000 4.756686 0.000000 
0.300000 4.888187 0.000000 
0.300000 4.889578 0.000000 
0.300000 4.771027 0.000000 
0.300000 4.889578 0.000000 
0.300000 4.179155 0.000000 
0.300000 4.322638 0.000000 
0.300000 4.463146 0.000000 
0.300000 4.600737 0.000000 
0.200000 4.735473 0.000000 
0.200000 4.867414 0.000000 
0.200000 4.889578 0.000000 
0.200000 4.805996 0.000000 
0.200000 4.889578 0.000000 
0.200000 4.211015 0.000000 
0.200000 4.353838 0.800000 
0.200000 4.493698 0.000000 
0.200000 4.630655 0.000000 
0.200000 4.764771 0.000000 
0.200000 4.889578 0.000000 
0.200000 4.880807 0.000000 
0.100000 4.889578 0.000000 
0.100000 4.240304 0.000000 
0.100000 4.382518 0.000000 
0.100000 4.521782 0.000000 
0.100000 4.658157 0.000000 
0.100000 4.791702 0.000000 
0.100000 4.889578 0.000000 
0.100000 4.889578 0.000000 
0.100000 4.889578 0.000000 
0.100000 4.254107 0.300000 
0.100000 4.396036 12.000000 
0.100000 4.535020 26.000000 
0.100000 4.671120 13.000000 
0.100000 4.804396 0.000000 
0.100000 4.889578 0.000000 
0.100000 4.889578 0.000000 
0.100000 4.889578 0.000000 
0.100000 4.264528 0.000000 
0.100000 4.406240 0.000000 
0.100000 4.545012 0.000000 
0.100000 4.680905 0.100000 
0.100000 4.813978 1.100000 
0.100000 4.889578 7.000000 
0.100000 4.889578 0.000000 
0.100000 4.889578 0.000000 
0.100000 4.272393 0.400000 
0.100000 4.413943 3.100000 
0.100000 4.552555 0.600000 
0.100000 4.688291 0.000000 
0.100000 4.821211 0.000000 
0.100000 4.889578 0.000000 
0.100000 4.889578 6.200000 
0.100000 4.889578 0.000000 
4.300000 4.278330 0.000000 
4.300000 4.419756 0.000000 
4.300000 4.558248 0.000000 
4.300000 4.693866 0.000000 
4.300000 4.826670 0.000000 
4.300000 4.889578 0.000000 
4.300000 4.889578 0.000000 
4.300000 4.889578 0.000000 
4.300000 4.282812 0.000000 
4.300000 4.424144 0.000000 
5.800000 4.562545 0.000000 
5.800000 4.698074 9.300000 
5.800000 4.830790 3.600000 
5.700000 4.889578 1.000000 
5.700000 4.889578 0.000000 
5.700000 4.889578 0.000000 
5.700000 4.286194 0.000000 
5.700000 4.427456 0.100000 
5.700000 4.565788 0.000000 
5.700000 4.701250 0.000000 
5.700000 4.833900 0.000000 
5.600000 4.889578 0.000000 
5.600000 4.288174 0.000000 
5.600000 4.429395 23.000000 
5.600000 4.567687 10.100000 
16.799999 4.703109 0.000000 
8.600000 4.835721 0.000000 
8.600000 4.889578 0.000000 
8.600000 4.289777 0.000000 
8.500000 4.430966 0.000000 
8.500000 4.569225 0.000000 
8.500000 4.704616 9.000000 
8.500000 4.837196 13.000000 
14.500000 4.889578 9.600000 
15.100000 4.291076 7.900000 
10.900000 4.432238 0.300000 
12.000000 4.570471 0.000000 
2.400000 4.705834 8.000000 
3.000000 4.838390 4.100000 
11.100000 4.889578 0.500000 
6.300000 4.292129 0.000000 
3.300000 4.433269 0.000000 
4.500000 4.571480 0.000000 
4.500000 4.706823 0.400000 
2.400000 4.839358 5.600000 
13.900000 4.889578 0.500000 
10.800000 4.292979 3.000000 
5.600000 4.434102 16.000000 
14.200000 4.572296 0.000000 
3.890000 4.707622 0.600000 
6.100000 4.840140 0.000000 
6.930000 4.889578 0.000000 
8.190000 4.293669 0.000000 
9.500000 4.434777 0.000000 
9.730000 4.572957 0.000000 
10.390000 4.708270 0.000000 
10.300000 4.840775 0.000000 
10.490000 4.889578 0.300000 
10.890000 4.294227 4.400000 
12.190000 4.435324 0.000000 
9.630000 4.573493 0.000000 
10.700000 4.708794 0.000000 
12.250000 4.841288 0.000000 
12.450000 4.889578 0.000000 
12.080000 4.294680 0.000000 
11.010000 4.435767 0.000000 
11.780000 4.573926 0.000000 
11.590000 4.709219 0.000000 
11.230000 4.841704 0.000000 
11.420000 4.889578 0.000000 
11.130000 4.295046 0.000000 
11.390000 4.436125 0.000000 
11.760000 4.574277 6.000000 
11.450000 4.709563 7.000000 
10.810000 4.842041 0.000000 
12.260000 4.889578 0.000000 
11.160000 4.295343 0.000000 
12.390000 4.436416 13.000000 
12.590000 4.574562 2.000000 
21.639999 4.889578 0.000000 
13.650000 4.889578 5.000000 
13.630000 1.881058 0.500000 
15.040000 2.072227 0.000000 
14.400000 2.259430 0.000000 
12.210000 2.442748 0.000000 
10.480000 2.622262 0.000000 
10.570000 2.798052 0.000000 
12.600000 2.970194 0.000000 
12.450000 3.138763 0.000000 
13.550000 3.303835 0.000000 
14.170000 3.465482 0.400000 
13.790000 3.623775 0.000000 
13.860000 3.778783 0.000000 
13.710000 3.930574 0.000000 
14.720000 4.079216 1.600000 
14.740000 4.224775 9.200000 
12.370000 4.367312 1.000000 
12.520000 4.506892 0.000000 
12.110000 4.643576 0.000000 
12.440000 4.777423 3.000000 
12.810000 4.889578 0.400000 
15.900000 1.628768 0.000000 
32.430000 1.825173 0.000000 
18.520000 2.017502 14.000000 
23.980000 2.205840 0.000000 
24.830000 2.390270 0.000000 
6.520000 2.570873 1.500000 
7.150000 2.747729 0.000000 
6.980000 2.920915 0.000000 
7.900000 3.090508 0.000000 
7.830000 3.256581 0.000000 
7.140000 3.419208 0.000000 
9.800000 3.578461 0.000000 
9.090000 3.734409 0.000000 
8.810000 3.887122 0.000000 
8.800000 4.036665 0.000000 
8.540000 4.183106 0.000000 
8.180000 4.326509 0.000000 
8.320000 4.466935 0.000000 
8.990000 4.604447 0.000000 
9.120000 4.739107 0.000000 
9.260000 4.870972 2.000000 
10.370000 4.889578 21.100000 
11.550000 2.921122 7.000000 
14.300000 3.090710 0.000000 
11.240000 3.256779 0.000000 
19.809999 3.419402 0.000000 
19.540001 3.578651 0.000000 
18.820000 3.734595 8.700000 
18.510000 3.887304 2.300000 
17.219999 4.036844 0.000000 
17.200001 4.183281 0.000000 
16.900000 4.326680 0.000000 
15.800000 4.467103 0.000000 
15.400000 4.604611 0.000000 
14.900000 4.739267 0.000000 
14.500000 4.871129 0.000000 
15.100000 4.889578 11.400000 
20.600000 3.533820 26.000000 
18.600000 3.690695 1.100000 
22.000000 3.844314 0.000000 
22.200001 3.994747 0.000000 
22.500000 4.142057 0.000000 
20.600000 4.286311 0.000000 
21.700001 4.427571 0.000000 
20.600000 4.565901 0.000000 
17.900000 4.701360 0.000000 
17.400000 4.834009 0.000000 
16.400000 4.889578 0.000000 
15.300000 3.482247 0.000000 
14.200000 3.640192 4.000000 
16.200001 3.794859 13.000000 
17.799999 3.946317 3.000000 
23.500000 4.094633 13.000000 
23.299999 4.239871 0.000000 
20.600000 4.382095 0.000000 
21.600000 4.521369 0.000000 
17.799999 4.657752 0.000000 
16.000000 4.791305 0.000000 
13.900000 4.889578 0.000000 
12.600000 4.105882 0.000000 
11.600000 4.250887 0.000000 
10.600000 4.392883 0.000000 
9.500000 4.531932 0.000000 
9.000000 4.668096 0.000000 
8.300000 4.801435 0.000000 
7.800000 4.889578 0.000000 
7.000000 3.258303 0.000000 
7.800000 3.420895 0.200000 
6.000000 3.580113 0.200000 
5.600000 3.736027 0.400000 
5.000000 3.888705 0.000000 
4.700000 4.038216 0.000000 
4.600000 4.184625 0.000000 
4.400000 4.327995 1.000000 
4.400000 4.468391 0.000000 
4.400000 4.605874 5.900000 
4.500000 4.740503 5.000000 
3.800000 4.872339 0.000000 
3.300000 4.889578 0.000000 
3.000000 4.227415 2.000000 
3.000000 4.369897 0.000000 
3.100000 4.509424 0.000000 
2.900000 4.646055 0.000000 
2.100000 4.779851 0.000000 
1.800000 4.889578 0.000000 
1.900000 4.355327 0.000000 
1.900000 4.495155 0.000000 
1.900000 4.632082 0.000000 
1.900000 4.766168 0.000000 
1.900000 4.889578 0.000000 
1.900000 3.850085 0.000000 
1.400000 4.000396 0.000000 
1.400000 4.889578 0.000000 
1.400000 4.537467 0.000000 
1.400000 4.673515 0.000000 
1.100000 4.806741 0.000000 
0.900000 4.889578 0.000000 
0.900000 2.654778 0.000000 
0.500000 2.829892 0.000000 
0.100000 3.001373 0.000000 
0.100000 3.169296 0.000000 
0.100000 3.333735 0.000000 
0.100000 3.494761 0.000000 
0.300000 3.652446 0.000000 
0.300000 3.806859 0.000000 
0.500000 3.958069 0.000000 
0.700000 4.106140 0.000000 
2.900000 4.251140 0.000000 
0.900000 4.393130 0.000000 
0.900000 4.532174 0.000000 
0.900000 4.668334 0.000000 
0.900000 4.801667 0.000000 
0.900000 4.889578 0.000000 
0.900000 2.750037 0.000000 
1.100000 2.923175 0.000000 
1.100000 3.092721 0.000000 
1.100000 3.258748 0.000000 
1.100000 3.421330 0.000000 
1.100000 3.580539 0.000000 
0.900000 3.736444 0.000000 
0.900000 3.889115 0.000000 
0.900000 4.038618 0.000000 
0.900000 4.185018 0.000000 
0.900000 4.328380 0.000000 
0.900000 4.468768 0.000000 
0.900000 4.606242 0.000000 
0.700000 4.740864 0.000000 
0.700000 4.872693 0.000000 
0.700000 4.889578 0.000000 
0.600000 4.889578 0.000000 
0.800000 3.445904 0.000000 
0.800000 3.604603 0.000000 
0.800000 3.760009 0.000000 
0.400000 3.912190 0.000000 
0.400000 4.061214 0.000000 
0.400000 4.207146 0.000000 
0.400000 4.350049 0.000000 
0.400000 4.489987 0.000000 
0.400000 4.627021 0.000000 
0.400000 4.761212 0.000000 
0.400000 4.889578 0.000000 
0.500000 4.889578 0.000000 
0.600000 4.376329 0.000000 
0.700000 4.515722 0.000000 
0.800000 4.652223 0.000000 
0.900000 4.785891 0.000000 
1.000000 4.889578 0.000000 
1.100000 3.828670 0.000000 
1.200000 3.979426 0.000000 
1.300000 4.127055 0.000000 
1.300000 4.271620 0.000000 
1.200000 4.413186 0.000000 
1.200000 4.551813 0.000000 
1.200000 4.687564 0.000000 
1.200000 4.820500 0.000000 
1.200000 4.889578 0.000000 
1.100000 3.955604 0.000000 
1.100000 4.103727 0.000000 
1.100000 4.248776 0.000000 
1.100000 4.390815 0.000000 
1.100000 4.529907 0.000000 
1.100000 4.666113 0.000000 
1.100000 4.799493 0.000000 
1.100000 4.889578 0.000000 
1.000000 4.889578 0.000000 
1.000000 4.048106 0.000000 
1.000000 4.194310 0.000000 
1.000000 4.337479 0.000000 
1.000000 4.477678 0.000000 
1.000000 4.614968 0.000000 
1.000000 4.749409 0.000000 
1.000000 4.881060 0.000000 
1.000000 4.889578 0.000000 
1.000000 4.889578 0.000000 
0.900000 4.115516 0.000000 
0.900000 4.260321 0.000000 
0.900000 4.402121 0.000000 
0.900000 4.540979 0.000000 
0.900000 4.676955 0.000000 
0.900000 4.810110 0.000000 
0.900000 4.889578 0.000000 
0.900000 4.755095 0.000000 
0.900000 4.886629 0.000000 
0.800000 4.889578 0.000000 
0.900000 4.769596 0.000000 
0.900000 4.889578 0.000000 
0.900000 4.177851 0.000000 
1.000000 4.321362 0.000000 
1.000000 4.461895 0.000000 
1.000000 4.599513 0.000000 
1.100000 4.734274 0.000000 
1.100000 4.866240 0.000000 
1.100000 4.889578 0.000000 
1.100000 4.804953 0.000000 
1.200000 4.889578 0.000000 
1.200000 4.210065 0.000000 
1.200000 4.352907 0.000000 
1.300000 4.492786 0.000000 
1.300000 4.629762 0.000000 
1.300000 4.763896 0.000000 
1.300000 4.889578 0.000000 
1.400000 4.226525 0.000000 
1.400000 4.369026 0.000000 
1.400000 4.508571 0.000000 
1.500000 4.645219 0.000000 
1.500000 4.779032 0.000000 
1.600000 4.889578 0.000000 
1.600000 4.889578 0.000000 
1.600000 0.249408 0.000000 
1.600000 0.474434 0.000000 
1.600000 0.694791 0.000000 
1.500000 0.910575 0.000000 
1.500000 1.121882 0.000000 
1.500000 1.328804 0.000000 
1.500000 1.531433 0.000000 
1.500000 1.729857 0.000000 
1.500000 1.924164 0.000000 
1.500000 2.114439 0.000000 
1.500000 2.300766 0.000000 
2.200000 2.483226 38.000000 
2.600000 2.661901 0.000000 
1.800000 2.836867 0.000000 
1.800000 3.008204 0.000000 
1.800000 3.175985 0.000000 
1.800000 3.340284 0.000000 
1.800000 3.501175 2.100000 
1.800000 3.658727 0.000000 
1.500000 3.813010 0.000000 
1.500000 3.964091 0.000000 
1.500000 4.112038 0.000000 
1.500000 4.256915 0.000000 
1.500000 4.398785 0.000000 
1.500000 4.537712 0.000000 
1.500000 4.673756 0.000000 
1.800000 4.806977 0.000000 
2.000000 4.889578 0.000000 
2.000000 3.390987 0.000000 
2.000000 3.550825 0.000000 
2.000000 3.707348 0.000000 
2.000000 3.860621 0.000000 
2.000000 4.010715 0.000000 
1.800000 4.157695 0.000000 
1.800000 4.301623 0.000000 
1.800000 4.442567 0.000000 
1.800000 4.580585 0.000000 
1.500000 4.715739 0.000000 
2.000000 4.848090 0.000000 
2.000000 4.889578 0.000000 
1.800000 3.304980 0.000000 
1.800000 3.466603 0.000000 
1.500000 3.624872 0.100000 
1.300000 3.779858 1.000000 
1.300000 3.931627 0.000000 
1.300000 4.080247 0.200000 
1.300000 4.225784 3.000000 
1.500000 4.368300 0.000000 
1.500000 4.507860 0.000000 
1.100000 4.644524 0.000000 
0.900000 4.778351 0.000000 
0.900000 4.889578 0.000000 
0.900000 3.646316 0.000000 
0.900000 3.800856 0.200000 
1.100000 3.952189 0.000000 
1.300000 4.100383 0.000000 
0.900000 4.245502 1.000000 
0.900000 4.387609 0.000000 
0.900000 4.526768 0.000000 
0.900000 4.663039 0.000000 
1.100000 4.796483 0.800000 
1.100000 4.889578 0.000000 
0.900000 4.431879 1.000000 
0.900000 4.570119 0.000000 
0.700000 4.705491 0.000000 
0.700000 4.838053 0.000000 
1.100000 4.889578 0.000000 
1.100000 3.912848 6.800000 
1.300000 4.061858 0.000000 
1.100000 4.207777 0.000000 
0.600000 4.350667 0.000000 
