0.700000 1.615151 0.000000 
0.800000 1.941999 0.000000 
0.900000 2.254483 0.000000 
0.900000 2.553233 0.000000 
1.000000 2.838853 0.000000 
1.000000 3.111920 16.000000 
0.900000 3.270053 0.000000 
1.000000 0.949207 0.000000 
1.000000 1.305324 0.000000 
1.000000 1.645790 0.000000 
1.100000 1.971292 0.000000 
1.100000 2.282488 0.000000 
1.100000 2.580007 0.000000 
1.100000 2.864450 0.000000 
1.000000 3.136392 0.000000 
1.000000 3.270053 0.000000 
1.000000 1.016094 0.000000 
1.000000 1.369271 2.000000 
1.100000 1.706926 16.799999 
1.100000 2.029741 2.000000 
1.100000 2.338369 0.000000 
1.100000 2.633432 0.600000 
1.200000 2.915527 0.000000 
1.200000 3.185225 0.800000 
1.200000 3.270053 13.300000 
1.200000 1.134537 0.000000 
1.200000 1.482508 0.000000 
1.100000 1.815187 0.000000 
1.100000 2.133244 0.000000 
1.100000 2.437322 0.000000 
1.100000 2.728037 0.100000 
1.000000 3.005974 16.000000 
1.500000 3.270053 26.000000 
2.300000 1.021382 2.000000 
4.340000 1.374327 1.300000 
4.720000 1.711760 11.000000 
4.420000 2.034363 9.400000 
4.500000 2.342787 0.000000 
4.890000 2.637656 0.000000 
4.170000 2.919566 0.000000 
4.610000 3.189085 0.100000 
4.910000 3.270053 4.000000 
4.580000 2.134207 0.000000 
4.380000 2.438244 3.400000 
4.070000 2.728917 26.500000 
4.990000 3.006816 2.600000 
6.670000 3.270053 0.000000 
6.910000 2.592619 0.000000 
6.120000 2.876508 10.000000 
6.160000 3.147920 0.500000 
6.540000 3.270053 0.500000 
6.810000 2.565275 0.000000 
6.550000 2.850366 0.000000 
6.780000 3.122926 0.000000 
6.480000 3.270053 0.000000 
1.100000 2.913236 0.000000 
1.100000 3.183033 0.000000 
1.200000 3.270053 0.000000 
1.200000 2.966345 12.000000 
1.300000 3.233808 23.200001 
1.400000 3.270053 33.000000 
2.100000 3.270053 0.000000 
2.500000 3.102071 0.000000 
2.200000 3.270053 0.000000 
1.900000 3.082250 0.000000 
1.800000 3.270053 0.000000 
1.700000 3.062555 0.000000 
1.600000 3.270053 0.000000 
1.600000 3.042986 0.000000 
1.600000 3.270053 0.000000 
1.600000 3.023542 4.100000 
1.600000 3.270053 0.000000 
1.500000 3.039984 0.000000 
1.600000 3.270053 4.000000 
1.600000 3.270053 0.100000 
1.600000 3.167645 3.100000 
1.600000 3.270053 0.000000 
1.600000 1.495160 0.000000 
1.600000 1.827283 0.000000 
1.500000 2.144808 1.000000 
1.500000 2.448378 3.000000 
1.500000 2.738607 2.000000 
1.800000 3.016079 17.600000 
1.500000 3.270053 17.000000 
1.500000 2.707559 0.000000 
1.600000 2.986396 0.000000 
1.700000 3.252978 0.000000 
1.700000 3.270053 0.000000 
1.700000 2.991565 0.000000 
1.700000 3.257920 0.000000 
1.700000 3.270053 0.000000 
1.700000 3.242893 3.000000 
1.700000 3.270053 1.600000 
1.800000 3.270053 0.000000 
1.700000 3.270053 0.000000 
1.700000 0.949818 0.000000 
1.600000 1.305908 0.000000 
1.600000 1.646348 0.000000 
1.700000 1.971826 12.000000 
2.000000 2.282998 9.300000 
2.000000 2.580495 0.200000 
2.200000 3.270053 0.300000 
2.400000 -0.402076 0.000000 
2.400000 0.013430 0.000000 
2.400000 0.410674 0.000000 
2.400000 0.790460 0.000000 
2.200000 1.153554 0.000000 
2.200000 1.500690 0.000000 
2.400000 1.832569 0.000000 
2.500000 2.149862 0.100000 
2.500000 2.453210 2.200000 
2.600000 2.743226 0.000000 
2.600000 3.020496 0.000000 
2.700000 3.270053 0.000000 
2.800000 -345443.750000 0.000000 
2.800000 -330261.093750 0.000000 
2.800000 -315745.750000 5.000000 
2.700000 -301868.281250 0.000000 
2.700000 -288600.781250 0.000000 
2.500000 -275916.406250 0.000000 
2.500000 -263789.468750 0.000000 
2.500000 -252195.531250 0.000000 
2.500000 -241111.125000 0.000000 
2.400000 -230513.937500 0.000000 
2.400000 -220382.453125 0.000000 
2.400000 -210696.250000 0.000000 
2.400000 -201435.765625 0.000000 
2.400000 -192582.250000 0.000000 
2.400000 -184117.859375 0.000000 
2.400000 -176025.484375 0.000000 
2.400000 -168288.765625 0.000000 
2.400000 -160892.062500 0.000000 
2.200000 -153820.453125 3.000000 
2.200000 -147059.656250 0.000000 
2.200000 -140595.968750 0.000000 
2.100000 -134416.359375 0.000000 
2.300000 -128508.375000 1.700000 
2.400000 -122860.031250 3.000000 
2.700000 -117459.929688 53.900002 
2.500000 -112297.148438 0.400000 
3.500000 -107361.296875 0.000000 
5.700000 -102642.367188 0.000000 
9.100000 -98130.828125 0.000000 
9.100000 -93817.585938 0.000000 
7.600000 -89693.914062 0.000000 
6.400000 -85751.460938 0.000000 
5.500000 -81982.281250 0.000000 
5.100000 -78378.765625 0.000000 
4.800000 -74933.617188 1.000000 
4.700000 -71639.882812 0.000000 
4.600000 -68490.898438 0.000000 
4.600000 -65480.335938 0.000000 
4.600000 -62602.070312 0.000000 
4.300000 -59850.312500 0.700000 
4.200000 -57219.496094 5.600000 
4.200000 -54704.296875 0.000000 
4.200000 -52299.640625 0.000000 
4.100000 -50000.671875 0.000000 
4.100000 -47802.746094 0.000000 
4.100000 -45701.410156 0.000000 
3.800000 -43692.437500 0.000000 
3.700000 -41771.753906 0.000000 
3.400000 -39935.488281 0.000000 
3.200000 -38179.925781 0.000000 
3.100000 -36501.515625 8.000000 
3.100000 -34896.875000 7.000000 
2.900000 -33362.761719 14.000000 
2.600000 -31896.064453 0.000000 
2.600000 -30493.833984 0.000000 
2.200000 -29153.228516 0.000000 
2.000000 -27871.544922 0.000000 
1.700000 -26646.191406 0.000000 
1.500000 -25474.695312 0.000000 
1.400000 -24354.681641 0.000000 
1.400000 -23283.896484 0.600000 
0.900000 -22260.169922 0.000000 
0.800000 -21281.439453 0.000000 
0.700000 -20345.720703 0.000000 
0.600000 -19451.130859 0.000000 
0.400000 -18595.855469 0.000000 
0.300000 -17778.171875 0.000000 
0.200000 -16996.423828 2.300000 
0.200000 -16249.030273 0.000000 
0.100000 -15534.489258 1.000000 
0.100000 -14851.350586 0.600000 
0.100000 -14198.236328 0.000000 
0.100000 -13573.826172 0.000000 
0.100000 -12976.858398 0.000000 
0.100000 -12406.127930 0.000000 
0.100000 -11860.482422 0.000000 
0.100000 -11338.816406 0.000000 
0.100000 -10840.079102 0.000000 
0.100000 -10363.259766 0.000000 
0.100000 -9907.396484 0.000000 
0.100000 -9471.567383 0.000000 
0.100000 -9054.894531 0.000000 
0.100000 -8656.533203 0.000000 
0.100000 -8275.680664 0.000000 
0.100000 -7911.566895 0.000000 
0.100000 -7563.455566 0.000000 
0.100000 -7230.643555 0.000000 
0.100000 -6912.458496 0.000000 
0.100000 -6608.257812 0.000000 
0.000000 -6317.426758 0.000000 
0.000000 -6039.377930 0.000000 
0.000000 -5773.549316 0.000000 
0.000000 -5519.403809 0.000000 
0.000000 -5276.428223 0.000000 
0.000000 -5044.131348 0.000000 
0.000000 -4822.042969 0.000000 
0.000000 -4609.716797 0.000000 
0.000000 -4406.722168 0.000000 
0.000000 -4212.647949 0.000000 
0.000000 -4027.104492 0.000000 
0.000000 -3849.714844 0.000000 
0.000000 -3680.122070 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.400000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.000000 -inf 0.000000 
0.100000 -inf 0.000000 
0.100000 -inf 0.000000 
0.100000 -inf 0.000000 
0.100000 -inf 0.000000 
0.100000 -inf 0.000000 
0.100000 -inf 0.000000 
0.100000 -inf 4.400000 
0.100000 -inf 0.900000 
0.100000 -inf 0.000000 
0.100000 -inf 0.000000 
0.100000 0.134222 0.000000 
0.100000 0.526158 0.000000 
0.200000 0.900868 0.000000 
0.200000 1.259109 0.000000 
0.200000 1.601606 0.000000 
0.200000 1.929050 0.000000 
0.200000 2.242103 0.000000 
0.200000 2.541397 0.000000 
0.200000 2.827537 0.000000 
0.200000 3.101101 0.000000 
0.200000 3.270053 0.000000 
0.200000 1.009900 2.200000 
0.200000 1.363350 6.000000 
0.200000 1.701265 3.000000 
0.200000 2.024329 0.300000 
0.200000 2.333194 0.000000 
0.200000 2.628485 0.000000 
0.200000 2.910798 0.000000 
0.200000 3.180703 0.000000 
0.200000 3.270053 0.000000 
0.200000 1.008372 0.000000 
0.200000 1.361889 0.000000 
0.200000 1.699868 0.200000 
0.200000 2.022993 8.400000 
0.200000 2.331918 0.000000 
0.200000 2.627264 0.000000 
0.200000 2.909631 0.000000 
0.200000 3.179587 0.000000 
0.200000 3.270053 1.100000 
0.200000 1.008608 0.000000 
0.200000 1.362114 0.000000 
0.200000 1.700084 0.000000 
0.200000 2.023200 0.000000 
0.200000 2.332115 0.000000 
0.200000 2.627453 0.000000 
0.200000 2.909811 0.000000 
0.200000 3.179760 0.000000 
0.200000 3.270053 0.000000 
0.200000 1.006231 0.000000 
0.200000 1.359841 0.000000 
0.200000 1.697911 0.000000 
0.200000 2.021122 0.000000 
0.200000 2.330128 0.000000 
0.200000 2.625554 0.000000 
0.200000 2.907995 0.000000 
0.200000 3.178023 0.000000 
0.200000 3.270053 0.800000 
0.200000 1.002758 1.200000 
0.300000 1.356521 0.700000 
0.300000 1.694737 0.000000 
0.300000 2.018088 0.000000 
0.300000 2.327227 0.000000 
0.300000 2.622780 8.000000 
0.300000 2.905344 0.800000 
0.300000 3.175488 0.000000 
0.300000 3.270053 0.000000 
0.400000 1.008844 0.000000 
0.400000 1.362340 0.000000 
0.400000 1.700300 15.800000 
0.400000 2.023406 0.500000 
0.400000 2.332312 0.000000 
0.400000 2.627642 0.000000 
0.400000 2.909991 0.000000 
0.400000 3.179932 0.000000 
0.500000 3.270053 0.000000 
0.500000 1.032853 0.000000 
0.500000 1.385294 6.100000 
0.500000 1.722245 15.200000 
0.500000 2.044386 2.500000 
0.500000 2.352370 2.700000 
0.500000 2.646818 2.000000 
0.600000 2.928324 0.000000 
0.600000 3.197459 5.900000 
0.600000 3.270053 2.000000 
0.600000 1.196934 0.800000 
0.600000 1.542163 0.000000 
0.600000 1.872220 0.000000 
0.600000 2.187770 0.300000 
0.600000 2.489452 2.000000 
0.600000 2.777875 17.000000 
1.100000 3.053622 1.500000 
1.800000 3.270053 5.100000 
2.500000 1.128495 24.000000 
4.100000 1.476732 0.100000 
4.210000 1.809664 0.900000 
4.100000 2.127964 0.000000 
3.270000 2.432275 0.000000 
3.210000 2.723211 0.000000 
3.100000 3.001360 0.000000 
2.870000 3.267285 0.000000 
2.210000 3.270053 0.000000 
2.300000 1.966472 0.000000 
2.110000 2.277880 2.000000 
1.710000 2.575602 10.000000 
2.810000 2.860239 0.000000 
2.970000 3.132366 0.000000 
3.100000 3.270053 0.000000 
2.750000 1.873466 0.000000 
2.550000 2.188962 0.000000 
2.920000 2.490591 0.000000 
2.790000 2.778964 0.000000 
2.020000 3.054663 0.000000 
2.210000 3.270053 0.000000 
2.570000 1.846278 0.000000 
2.380000 2.162968 0.000000 
2.670000 2.465740 0.000000 
2.410000 2.755206 0.000000 
2.040000 3.031949 11.000000 
2.350000 3.270053 9.000000 
2.990000 2.098437 0.000000 
2.740000 2.404045 0.100000 
2.640000 2.696222 0.000000 
2.610000 2.975557 6.000000 
2.410000 3.242616 1.000000 
2.360000 2.546758 0.600000 
2.250000 2.832663 12.000000 
2.270000 3.106001 0.000000 
2.060000 3.270053 0.000000 
2.700000 2.105206 0.000000 
2.790000 2.410516 0.000000 
2.770000 2.702409 0.000000 
2.680000 2.981472 0.000000 
2.650000 3.248271 0.000000 
2.800000 3.270053 0.000000 
2.950000 2.773672 0.900000 
2.330000 3.049604 3.200000 
2.710000 3.270053 0.000000 
2.640000 1.703343 0.000000 
2.790000 2.026316 0.000000 
2.780000 2.335094 1.300000 
2.760000 2.630301 24.000000 
4.630000 2.912534 0.000000 
4.480000 3.182362 0.000000 
4.890000 3.270053 0.000000 
4.560000 2.171327 9.000000 
4.190000 2.473732 7.800000 
5.700000 2.762846 2.200000 
5.970000 3.039253 0.000000 
5.480000 3.270053 12.000000 
5.020000 2.975743 0.000000 
5.170000 3.242794 0.000000 
5.880000 3.270053 1.900000 
5.250000 2.989661 0.000000 
5.920000 3.256100 0.000000 
5.000000 3.270053 0.100000 
5.070000 2.991435 0.000000 
5.760000 3.257796 0.000000 
2.600000 3.270053 0.000000 
2.710000 2.848965 0.000000 
2.490000 3.121588 0.000000 
2.500000 3.270053 2.000000 
2.260000 2.935991 0.000000 
2.620000 3.204789 0.000000 
2.980000 3.270053 0.000000 
2.810000 2.781558 0.000000 
2.180000 3.057143 0.000000 
2.040000 3.270053 7.000000 
2.030000 2.968353 25.400000 
5.050000 3.235728 0.800000 
5.500000 3.270053 0.000000 
5.360000 2.305822 0.000000 
5.890000 2.602316 0.000000 
5.560000 2.885779 0.000000 
5.680000 3.156783 7.200000 
5.990000 3.270053 3.000000 
5.980000 2.388488 1.000000 
4.200000 2.681349 0.000000 
4.500000 2.961338 0.000000 
5.000000 3.229022 0.000000 
5.400000 3.270053 0.000000 
4.700000 3.093420 0.000000 
4.500000 3.270053 0.000000 
3.900000 2.614779 9.000000 
3.600000 2.897694 26.299999 
3.400000 3.168175 0.000000 
3.100000 3.270053 0.000000 
4.100000 3.270053 0.000000 
4.500000 3.115116 0.000000 
4.500000 3.270053 0.000000 
4.000000 3.095211 0.000000 
3.900000 3.270053 0.000000 
4.100000 3.075433 0.000000 
4.000000 3.270053 0.000000 
3.800000 3.055782 0.000000 
3.700000 3.270053 0.000000 
3.600000 3.036256 4.600000 
3.400000 3.270053 10.400000 
3.000000 3.270053 18.000000 
3.300000 2.735512 0.500000 
4.300000 3.013121 0.000000 
5.700000 3.270053 0.000000 
7.300000 2.726863 0.000000 
7.000000 3.004852 0.000000 
7.100000 3.270053 0.000000 
6.100000 2.700769 0.000000 
5.100000 2.979905 0.000000 
5.400000 3.246773 0.000000 
4.800000 3.270053 0.000000 
4.200000 3.073213 0.000000 
3.600000 3.270053 0.000000 
3.200000 2.649328 0.000000 
2.900000 2.930724 0.000000 
2.900000 3.199754 0.000000 
2.100000 3.270053 0.500000 
2.200000 3.023173 0.300000 
1.800000 3.270053 0.400000 
1.700000 2.615491 0.000000 
1.300000 2.898374 0.000000 
0.800000 3.168826 0.000000 
0.600000 3.270053 0.200000 
0.600000 2.990258 0.000000 
0.600000 3.256670 6.700000 
0.500000 3.270053 0.000000 
0.500000 3.024992 0.000000 
0.400000 3.270053 2.000000 
0.400000 2.618575 0.000000 
0.400000 2.901323 0.000000 
0.300000 3.171644 0.000000 
0.300000 3.270053 0.000000 
0.200000 2.993258 0.000000 
0.200000 3.259538 0.000000 
0.100000 3.270053 0.000000 
0.100000 2.968882 0.000000 
0.100000 3.236234 0.000000 
0.100000 3.270053 0.200000 
0.100000 2.944741 0.000000 
0.100000 3.213154 0.000000 
0.100000 3.270053 0.000000 
0.100000 2.921717 0.000000 
0.100000 3.191142 0.000000 
0.100000 3.270053 0.000000 
0.100000 2.380447 0.000000 
0.100000 2.673661 0.000000 
0.100000 2.953988 0.000000 
0.100000 3.221995 0.000000 
0.100000 3.270053 0.000000 
0.100000 2.662821 0.000000 
0.100000 2.943624 0.000000 
0.100000 3.212087 0.000000 
0.100000 3.270053 0.000000 
0.100000 2.634582 0.000000 
0.100000 2.916627 0.000000 
0.100000 3.186276 0.000000 
0.100000 3.270053 0.000000 
0.100000 2.606703 0.000000 
0.100000 2.889972 0.000000 
0.100000 3.160793 0.000000 
0.100000 3.270053 0.000000 
0.100000 2.579179 0.000000 
0.100000 2.863658 0.000000 
0.100000 3.135635 0.000000 
0.100000 3.270053 0.000000 
0.100000 2.552005 0.000000 
0.100000 2.837679 0.000000 
0.100000 3.110798 0.000000 
0.100000 3.270053 0.000000 
0.100000 2.525178 0.000000 
0.100000 2.812031 0.000000 
0.100000 3.086277 0.000000 
0.100000 3.270053 0.000000 
0.100000 2.498692 0.000000 
0.100000 2.786709 0.000000 
0.100000 3.062068 0.000000 
0.100000 3.270053 0.000000 
0.100000 2.472544 0.000000 
0.000000 2.761710 0.000000 
0.000000 3.038167 0.000000 
0.000000 3.270053 0.000000 
0.000000 2.030537 0.000000 
0.000000 2.339129 0.000000 
0.000000 2.634159 0.000000 
0.000000 2.916222 0.000000 
0.000000 3.185889 0.000000 
0.000000 3.270053 0.000000 
0.000000 2.408622 0.000000 
0.000000 2.700598 0.000000 
0.000000 2.979741 0.000000 
0.000000 3.246616 0.000000 
0.000000 3.270053 0.000000 
0.000000 2.377421 0.000000 
0.000000 2.670768 0.000000 
0.000000 2.951222 0.000000 
0.000000 3.219351 0.000000 
0.000000 3.270053 0.000000 
0.000000 2.346716 0.000000 
0.000000 2.641412 0.000000 
0.000000 2.923156 0.000000 
0.000000 3.192518 0.000000 
0.000000 3.270053 1.000000 
0.000000 2.316499 1.600000 
0.000000 2.612523 0.000000 
0.000000 2.895537 0.000000 
0.000000 3.166113 0.000000 
0.000000 3.270053 0.000000 
0.000000 2.286772 0.000000 
0.000000 2.584103 0.000000 
0.000000 2.868366 0.000000 
0.000000 3.140136 0.000000 
0.000000 3.270053 0.000000 
0.000000 2.257509 0.000000 
0.000000 2.556125 0.000000 
0.000000 2.841619 0.000000 
0.000000 3.114563 0.000000 
0.000000 3.270053 0.000000 
0.000000 2.228710 0.000000 
0.000000 2.528593 0.000000 
0.000000 2.815295 0.000000 
0.000000 3.089398 0.000000 
0.000000 3.270053 0.000000 
0.000000 2.200369 0.000000 
0.000000 2.501498 0.000000 
0.000000 2.789391 0.000000 
0.000000 3.064632 0.000000 
0.000000 3.270053 0.000000 
0.000000 2.172479 0.000000 
0.000000 2.474833 0.000000 
0.000000 2.763899 0.000000 
0.000000 3.040260 0.000000 
0.000000 3.270053 0.000000 
0.000000 2.145032 0.000000 
0.000000 2.448592 0.000000 
0.000000 2.738811 0.000000 
0.000000 3.016275 0.000000 
0.000000 3.270053 0.000000 
0.000000 2.118022 0.000000 
0.000000 2.422769 0.000000 
0.000000 2.714123 0.000000 
0.000000 2.992672 0.000000 
0.000000 3.258978 0.000000 
0.000000 3.270053 0.000000 
0.000000 2.500144 0.000000 
0.000000 2.788097 0.000000 
0.000000 3.063395 0.000000 
0.000000 3.270053 0.000000 
0.000000 2.065283 0.000000 
0.000000 2.372348 0.000000 
0.000000 2.665918 0.000000 
0.000000 2.946585 0.000000 
0.000000 3.214917 0.000000 
0.000000 3.270053 0.000000 
0.000000 2.449169 0.000000 
0.000000 2.739363 0.000000 
0.000000 3.246623 0.000000 
0.000000 3.270053 0.000000 
0.000000 1.991159 0.000000 
0.000000 2.301482 0.000000 
0.000000 2.598166 0.000000 
0.000000 2.881812 0.000000 
0.000000 3.152990 0.000000 
0.000000 3.270053 0.000000 
0.000000 0.594013 0.000000 
0.000000 0.965741 0.000000 
0.000000 1.321131 0.000000 
0.000000 1.660902 0.000000 
0.000000 1.985740 0.000000 
0.000000 2.296301 3.000000 
0.000000 2.593213 0.000000 
0.000000 2.877076 0.000000 
0.000000 3.148463 0.000000 
0.000000 3.270053 0.000000 
0.000000 1.025313 0.000000 
0.000000 1.378085 0.700000 
0.000000 1.715353 0.000000 
0.000000 2.037797 2.200000 
0.000000 2.346071 0.000000 
0.000000 2.640795 0.000000 
0.000000 2.922567 0.000000 
0.000000 3.191955 0.000000 
0.000000 3.270053 0.000000 
0.000000 1.021401 0.000000 
0.000000 1.374345 0.000000 
0.000000 1.711777 0.000000 
0.000000 2.034379 0.000000 
0.000000 2.342802 0.000000 
0.000000 2.637671 0.000000 
0.000000 2.919580 0.000000 
0.000000 3.189099 0.000000 
0.000000 3.270053 0.000000 
0.000000 1.017497 0.000000 
0.000000 1.370613 0.000000 
0.000000 1.708209 5.000000 
0.000000 2.030967 1.000000 
0.000000 2.339541 0.000000 
0.000000 2.634553 0.000000 
0.000000 2.916599 0.000000 
0.000000 3.186249 0.000000 
0.000000 3.270053 0.000000 
0.000000 1.014060 2.000000 
0.000000 1.367327 0.500000 
0.000000 1.705068 0.000000 
0.000000 2.027965 1.400000 
0.000000 2.336670 0.000000 
0.000000 2.631808 0.000000 
0.000000 2.913975 0.000000 
0.000000 3.183740 0.000000 
0.000000 3.270053 0.000000 
0.000000 1.011312 0.000000 
0.000000 1.364700 2.000000 
0.000000 1.702556 0.000000 
0.000000 2.025563 0.000000 
0.000000 2.334374 0.000000 
0.000000 2.629613 0.000000 
0.000000 2.911876 0.000000 
0.000000 3.181734 0.000000 
0.000000 3.270053 1.000000 
0.000000 1.008274 0.100000 
0.000000 1.361794 0.000000 
0.000000 1.699778 0.000000 
0.000000 2.022907 0.000000 
